Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,477,1,2021-04-02,BOS,,BAL,L 0-3,CG,3,2,0,0,0,0,0,0,0,0,1,0,.000,.333,.000,.333,0,0,0,0,0,0,.000,1.07,-0.034,1.13,-0.02%,-0.30,8,C
2,478,2,2021-04-03,BOS,,BAL,L 2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.000,.250,.000,.250,0,0,0,0,0,0,.000,4.83,-0.115,4.77,-0.07%,-0.50,9,PH
3,479,3,2021-04-04,BOS,,BAL,L 3-11,CG,4,4,1,3,1,0,0,0,0,0,0,1,.429,.500,.571,1.071,4,0,0,0,0,0,1.000,0.09,0.006,0.09,0.00%,0.93,7,C
4,480,4,2021-04-05,BOS,,TBR,W 11-2,CG,4,4,2,2,0,0,0,0,0,0,0,0,.455,.500,.545,1.045,2,1,0,0,0,0,.500,0.69,0.109,0.60,0.06%,0.59,6,C
5,481,5,2021-04-06,BOS,,TBR,W 6-5 (12),CG(12),5,4,1,1,0,0,1,1,1,0,1,1,.400,.471,.667,1.137,4,0,0,0,0,0,.000,2.24,0.297,2.08,0.17%,0.22,6,C
6,482,6,2021-04-07,BOS,,TBR,W 9-2,CG,4,4,2,2,0,0,1,3,0,0,0,1,.421,.476,.789,1.266,5,0,0,0,0,0,.500,0.85,0.192,0.83,0.11%,1.95,5,DH
7,483,7,2021-04-08,BOS,@,BAL,W 7-3,CG,5,5,1,3,2,0,0,0,1,0,0,0,.458,.500,.833,1.333,5,0,0,0,0,0,.600,0.98,0.117,1.09,0.08%,0.40,5,C
8,484,8,2021-04-10,BOS,@,BAL,W 6-4 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,2,.414,.452,.724,1.176,1,0,0,0,0,0,.333,1.37,0.048,1.59,0.03%,-0.02,4,C DH
9,485,9,2021-04-11,BOS,@,BAL,W 14-9,CG,5,5,1,1,0,0,0,0,0,0,0,0,.382,.417,.647,1.064,1,1,0,0,0,0,.200,0.31,-0.047,0.37,-0.03%,-1.29,6,C
10,486,10,2021-04-13,BOS,@,MIN,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.342,.375,.579,.954,0,1,0,0,0,0,.000,1.07,-0.171,1.16,-0.11%,-1.68,6,C
11,487,12,2021-04-14 (2),BOS,@,MIN,W 7-1 (7),CG(7),3,2,1,0,0,0,0,0,0,0,1,1,.325,.372,.550,.922,0,0,0,0,0,0,.000,1.04,0.038,1.20,0.03%,-0.24,6,C
12,488,13,2021-04-15,BOS,@,MIN,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.295,.340,.500,.840,0,1,0,0,0,0,.000,1.41,-0.163,1.69,-0.12%,-1.26,5,C
13,489,16,2021-04-18 (2),BOS,,CHW,L 1-5 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.277,.320,.468,.788,0,0,0,0,0,0,.000,0.91,-0.072,1.11,-0.05%,-0.70,7,C
14,490,17,2021-04-19,BOS,,CHW,W 11-4,CG,5,5,2,3,0,0,0,0,0,0,0,0,.308,.345,.481,.826,3,0,0,0,0,0,.600,0.32,0.073,0.37,0.05%,1.02,5,C
15,491,18,2021-04-20,BOS,,TOR,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.286,.322,.446,.768,0,0,0,0,0,0,.000,0.72,-0.089,0.97,-0.07%,-1.44,5,C
16,492,19,2021-04-21,BOS,,TOR,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.271,.317,.424,.741,0,0,0,0,0,0,.000,0.93,-0.026,1.28,-0.02%,-0.50,6,C
17,493,20,2021-04-22,BOS,,SEA,L 3-7 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,0,.258,.313,.403,.717,0,0,0,0,0,0,.000,1.25,-0.031,1.53,-0.02%,-0.33,6,C
18,494,21,2021-04-23,BOS,,SEA,W 6-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.258,.310,.394,.704,1,0,0,0,0,0,.250,0.56,-0.037,0.68,-0.03%,-0.63,6,C
19,495,23,2021-04-25,BOS,,SEA,W 5-3,CG,4,4,1,1,0,0,0,1,0,0,0,0,.257,.307,.386,.692,1,0,0,0,0,0,.250,1.06,0.043,1.28,0.03%,0.01,5,C
20,496,24,2021-04-27,BOS,@,NYM,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,3,.247,.295,.370,.665,0,0,0,0,0,0,,1.13,-0.081,1.33,-0.06%,-0.75,5,C
21,497,25,2021-04-28,BOS,@,NYM,W 1-0,CG,3,3,0,1,1,0,0,1,0,0,0,2,.250,.296,.382,.678,2,0,0,0,0,0,1.000,1.40,0.006,1.65,0.00%,0.06,6,C
22,498,26,2021-04-29,BOS,@,TEX,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.250,.294,.375,.669,1,0,0,0,0,0,.333,0.92,-0.057,1.18,-0.04%,-0.40,6,C
23,499,27,2021-04-30,BOS,@,TEX,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.238,.281,.357,.638,0,0,0,0,0,0,.000,0.25,-0.001,0.32,0.00%,-0.39,6,C
24,500,28,2021-05-01,BOS,@,TEX,L 6-8,CG,5,4,1,2,0,0,0,1,1,0,0,1,.250,.287,.364,.651,2,0,0,0,1,0,.500,1.20,0.047,1.50,0.03%,0.30,6,C
25,501,30,2021-05-04,BOS,,DET,W 11-7,CG,5,5,1,3,1,0,0,2,0,0,0,1,.269,.303,.387,.690,4,0,0,0,0,0,.750,0.50,0.178,0.62,0.13%,2.11,5,C
26,502,31,2021-05-05,BOS,,DET,L 5-6 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,2,.268,.308,.381,.689,1,0,0,0,0,0,.500,1.81,-0.099,2.22,-0.07%,-0.43,5,C 2B
27,503,32,2021-05-06,BOS,,DET,W 12-9,8-GF,1,1,1,1,0,0,0,1,0,0,0,0,.276,.314,.388,.702,1,0,0,0,0,0,1.000,2.90,0.319,3.44,0.23%,1.24,9,PH C
28,504,33,2021-05-07,BOS,@,BAL,W 6-2,CG,4,4,0,1,1,0,0,1,1,0,0,0,.275,.312,.392,.704,2,0,0,0,0,0,.250,0.90,-0.043,1.28,-0.04%,-0.19,6,C
29,505,34,2021-05-08,BOS,@,BAL,W 11-6,CG,5,4,2,2,0,0,0,2,0,0,1,2,.283,.325,.396,.721,2,0,0,0,0,0,1.000,0.49,0.131,0.66,0.11%,1.50,6,C 1B
30,506,35,2021-05-09,BOS,@,BAL,W 4-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.283,.325,.396,.721,0,,0,0,,,,,,,,,9,C
31,507,36,2021-05-10,BOS,@,BAL,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.275,.316,.385,.702,0,0,0,0,0,0,.000,1.27,-0.102,1.77,-0.09%,-0.75,6,C
32,508,37,2021-05-11,BOS,,OAK,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.265,.306,.372,.677,0,0,0,0,0,0,.000,2.46,-0.276,3.17,-0.21%,-1.01,6,C
33,509,38,2021-05-12,BOS,,OAK,L 1-4,CG,4,3,0,0,0,0,0,1,0,0,1,0,.259,.304,.362,.666,0,0,0,0,0,0,.000,1.88,-0.136,2.53,-0.11%,-0.99,6,C
34,510,39,2021-05-13,BOS,,OAK,W 8-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,.258,.302,.358,.661,1,0,0,0,0,0,.250,0.11,-0.003,0.14,0.00%,-0.24,6,C
35,511,40,2021-05-14,BOS,,LAA,W 4-3,CG,4,4,0,2,0,0,0,0,0,1,0,1,.266,.308,.363,.671,2,0,0,0,0,0,.667,0.79,-0.039,1.01,-0.03%,-0.35,6,C
36,512,41,2021-05-15,BOS,,LAA,W 9-0,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,.258,.299,.352,.651,0,0,0,0,0,0,.000,0.76,-0.087,1.01,-0.07%,-1.64,6,C
37,513,42,2021-05-16,BOS,,LAA,L 5-6,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.258,.304,.352,.656,0,0,0,0,0,0,,4.83,0.126,6.24,0.10%,0.40,8,C
38,514,43,2021-05-18,BOS,@,TOR,L 0-8,CG,4,3,0,0,0,0,0,0,0,0,1,0,.252,.303,.344,.646,0,0,0,0,0,0,.000,0.76,-0.083,1.13,-0.07%,-0.48,6,C
39,515,44,2021-05-19,BOS,@,TOR,W 7-3,CG,4,4,1,1,0,0,1,2,0,0,0,0,.252,.301,.363,.664,4,1,0,0,0,0,.000,0.42,0.018,0.61,0.02%,-0.20,6,C
40,516,45,2021-05-20,BOS,@,TOR,W 8-7,CG,5,4,1,2,0,0,0,0,0,0,1,0,.259,.311,.367,.678,2,0,0,0,0,0,.500,0.87,-0.016,1.32,-0.02%,-0.07,6,C
41,517,46,2021-05-21,BOS,@,PHI,W 11-3,CG,5,5,1,2,2,0,0,3,0,0,0,1,.264,.314,.382,.696,4,0,0,0,0,0,.500,0.45,-0.011,0.59,-0.01%,2.58,6,C
42,518,47,2021-05-22,BOS,@,PHI,W 4-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.264,.314,.382,.696,0,,0,0,,,,,,,,,8,C
43,519,48,2021-05-23,BOS,@,PHI,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.257,.306,.372,.678,0,0,0,0,0,0,.000,0.50,-0.053,0.65,-0.04%,-0.81,4,C
44,520,49,2021-05-25,BOS,,ATL,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.250,.299,.362,.661,0,0,0,0,0,0,.000,1.35,-0.214,1.70,-0.16%,-2.28,6,C
45,521,50,2021-05-26,BOS,,ATL,W 9-5,CG,4,3,0,1,0,0,0,3,1,0,0,1,.252,.298,.361,.659,1,0,0,0,1,0,.333,1.07,0.106,1.38,0.08%,1.40,8,C
46,522,51,2021-05-28,BOS,,MIA,W 5-2 (6),CG(6),2,2,0,0,0,0,0,0,0,0,0,1,.248,.294,.357,.651,0,0,0,0,0,0,.000,0.85,-0.048,1.06,-0.04%,-0.46,7,C
