Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1266,1,2022-04-08,LAD,@,COL,W 5-3,CG,5,5,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.81,-0.110,0.81,-0.07%,-1.56,4,DH
2,1267,2,2022-04-09,LAD,@,COL,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.111,.111,.111,.222,1,0,0,0,0,0,.333,1.36,-0.097,1.40,-0.06%,-0.28,5,3B
3,1268,3,2022-04-10,LAD,@,COL,L 4-9,CG,4,4,1,2,0,0,0,0,0,0,0,1,.231,.231,.231,.462,2,0,0,0,0,0,.667,0.55,0.025,0.55,0.02%,0.50,5,3B
4,1269,4,2022-04-12,LAD,@,MIN,W 7-2,CG,5,4,1,1,0,0,0,1,0,0,1,2,.235,.278,.235,.513,1,0,0,0,0,0,.500,0.97,-0.040,0.83,-0.02%,0.68,5,DH
5,1270,5,2022-04-13,LAD,@,MIN,W 7-0,CG,5,5,0,1,0,0,0,2,0,0,0,0,.227,.261,.227,.488,1,0,0,0,0,0,.200,0.86,0.104,0.76,0.06%,0.60,5,3B
6,1271,6,2022-04-14,LAD,,CIN,W 9-3,CG,4,3,2,1,0,0,0,1,0,0,1,1,.240,.296,.240,.536,1,0,0,0,0,0,.500,0.86,0.073,0.85,0.04%,1.07,4,DH
7,1272,7,2022-04-15,LAD,,CIN,W 3-1,CG,4,2,0,0,0,0,0,1,0,0,2,0,.222,.323,.222,.545,0,0,0,0,0,0,.000,1.23,0.046,1.24,0.03%,0.55,5,3B
8,1273,8,2022-04-16,LAD,,CIN,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.194,.286,.194,.479,0,1,0,0,0,0,.000,0.70,-0.090,0.73,-0.06%,-1.28,3,3B
9,1274,9,2022-04-17,LAD,,CIN,W 9-1,GS-7,3,3,1,2,1,0,0,0,0,0,0,1,.235,.316,.265,.581,3,0,0,0,0,0,1.000,0.49,0.083,0.52,0.05%,0.98,5,DH
10,1275,10,2022-04-18,LAD,,ATL,W 7-4,CG,4,3,1,1,1,0,0,0,0,0,1,1,.243,.333,.297,.631,2,0,0,0,0,0,.500,0.50,0.036,0.53,0.02%,0.62,5,3B
11,1276,11,2022-04-19,LAD,,ATL,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.225,.311,.275,.586,0,0,0,0,0,0,.000,0.95,-0.076,1.06,-0.05%,-0.71,4,DH
12,1277,12,2022-04-20,LAD,,ATL,W 5-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,.227,.306,.273,.579,1,0,0,0,0,0,.250,0.48,-0.028,0.52,-0.02%,0.24,5,3B
13,1278,13,2022-04-22,LAD,@,SDP,W 6-1,CG,4,3,0,0,0,0,0,1,0,0,0,0,.213,.283,.255,.538,0,1,0,0,1,0,.000,1.45,-0.239,1.71,-0.17%,-2.75,5,DH
14,1279,14,2022-04-23,LAD,@,SDP,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.196,.263,.235,.498,0,0,0,0,0,0,.000,1.39,-0.138,1.66,-0.10%,-0.88,5,3B
15,1280,15,2022-04-24,LAD,@,SDP,W 10-2,CG,5,4,1,2,0,0,0,1,0,0,0,1,.218,.274,.255,.529,2,0,0,0,1,0,.500,0.55,0.025,0.69,0.02%,0.79,4,DH
16,1281,16,2022-04-25,LAD,@,ARI,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.203,.258,.237,.495,0,0,0,0,0,0,.000,0.63,-0.093,0.73,-0.06%,-1.45,5,3B
17,1282,17,2022-04-26,LAD,@,ARI,L 3-5,CG,4,4,0,1,1,0,0,0,0,0,0,1,.206,.257,.254,.511,2,1,0,0,0,0,.333,1.84,0.002,2.14,0.00%,-0.72,4,DH
18,1283,19,2022-04-29,LAD,,DET,W 5-1,CG,4,4,1,1,0,0,1,2,0,0,0,1,.209,.257,.299,.555,4,0,0,0,0,0,.000,0.57,0.148,0.60,0.09%,0.92,4,3B
19,1284,20,2022-04-30,LAD,,DET,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.197,.244,.282,.525,0,0,0,0,0,0,.000,0.67,-0.070,0.72,-0.05%,-0.74,5,DH
20,1285,21,2022-05-01,LAD,,DET,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.187,.232,.267,.498,0,0,0,0,0,0,.000,0.54,-0.051,0.59,-0.03%,-1.19,5,DH
21,1286,22,2022-05-03,LAD,,SFG,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.179,.224,.256,.480,0,0,0,0,0,0,.000,0.76,-0.056,0.96,-0.04%,-0.64,6,3B
22,1287,23,2022-05-04,LAD,,SFG,W 9-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.183,.225,.256,.481,1,1,0,0,0,0,.250,0.72,-0.107,0.90,-0.08%,-1.00,6,DH
23,1288,24,2022-05-07 (1),LAD,@,CHC,W 7-0,CG,5,5,0,1,1,0,0,2,0,0,0,1,.184,.223,.264,.488,2,1,0,0,0,0,.250,0.97,0.023,1.11,0.02%,0.07,4,3B
24,1289,25,2022-05-07 (2),LAD,@,CHC,W 6-2,CG,4,2,1,0,0,0,0,0,0,0,2,0,.180,.235,.258,.493,0,0,0,0,0,0,.000,0.89,0.090,1.01,0.06%,0.86,6,DH
25,1290,26,2022-05-08,LAD,@,CHC,W 7-1,CG,4,3,0,0,0,0,0,1,0,0,0,0,.174,.225,.250,.475,0,0,0,0,1,0,.000,1.13,-0.032,1.31,-0.02%,-0.71,6,DH
26,1291,27,2022-05-09,LAD,@,PIT,L 1-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.168,.226,.242,.469,0,0,0,0,0,0,.000,1.24,-0.083,1.41,-0.06%,-0.68,4,DH
27,1292,28,2022-05-10,LAD,@,PIT,W 11-1,CG,5,5,2,4,3,0,0,4,0,0,0,0,.200,.252,.300,.552,7,0,0,0,0,0,.800,0.53,0.221,0.62,0.16%,3.66,5,3B
28,1293,29,2022-05-11,LAD,@,PIT,L 3-5,CG,4,3,1,0,0,0,0,0,0,0,1,0,.194,.252,.291,.543,0,0,0,0,0,0,.000,1.52,-0.083,1.77,-0.06%,-0.48,5,3B
29,1294,30,2022-05-12,LAD,,PHI,L 7-9,8-8,1,1,0,1,1,0,0,2,0,0,0,0,.202,.259,.308,.566,2,0,0,0,0,0,1.000,4.75,0.331,5.73,0.24%,1.65,6,PH DH
30,1295,31,2022-05-13,LAD,,PHI,L 10-12 (10),CG(10),5,5,1,2,1,0,1,4,0,0,0,0,.211,.264,.349,.613,6,0,0,0,0,0,.250,1.49,0.556,1.80,0.40%,3.00,5,DH
31,1296,32,2022-05-14,LAD,,PHI,L 3-8,CG,4,4,1,1,0,0,0,0,0,0,0,1,.212,.264,.345,.609,1,0,0,0,0,0,.333,0.55,-0.039,0.66,-0.03%,-0.54,5,3B
32,1297,33,2022-05-15,LAD,,PHI,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.205,.256,.333,.589,0,1,0,0,0,0,.000,1.82,-0.257,2.15,-0.18%,-1.70,6,DH
33,1298,34,2022-05-16,LAD,,ARI,W 5-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.200,.256,.325,.581,0,0,0,0,0,0,.000,1.25,-0.130,1.58,-0.10%,-0.68,5,3B
