Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
15,816,43,2025-05-13,NYM,,PIT,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.227,.314,.477,.791,0,0,0,0,0,0,.000,1.12,-0.082,1.34,-0.06%,-0.72,0.00,0.00,6,DH
16,817,44,2025-05-14,NYM,,PIT,L 0-4,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,.244,.327,.489,.816,1,0,0,0,0,0,1.000,0.19,0.008,0.23,0.01%,0.12,3.00,3.00,9,PH RF
17,818,45,2025-05-16,NYM,@,NYY,L 2-6,9-GF,1,0,0,0,0,0,0,0,0,0,1,0,.244,.340,.489,.829,0,0,0,0,0,0,,0.08,0.003,0.10,0.00%,0.21,2.00,3.00,9,PH
18,819,46,2025-05-17,NYM,@,NYY,W 3-2,GS-9,4,3,0,0,0,0,0,0,0,0,1,0,.229,.333,.458,.792,0,0,0,0,0,0,.000,1.11,-0.073,1.37,-0.05%,-0.32,2.00,3.00,6,2B
19,820,47,2025-05-18,NYM,@,NYY,L 2-8,CG,3,1,1,1,0,0,0,1,0,0,2,0,.245,.367,.469,.836,1,0,0,0,0,0,1.000,1.41,0.278,1.75,0.21%,2.25,11.00,15.70,8,2B CF
20,821,48,2025-05-19,NYM,@,BOS,L 1-3,CG,3,2,0,1,0,0,0,0,0,0,1,0,.255,.381,.471,.852,1,0,0,0,0,0,.500,1.10,0.079,1.41,0.06%,0.61,5.00,6.00,8,2B
21,822,49,2025-05-20,NYM,@,BOS,L 0-2,CG,4,2,0,0,0,0,0,0,0,0,2,0,.245,.388,.453,.841,0,0,0,0,0,0,.000,1.04,0.015,1.26,0.01%,0.17,4.00,6.00,6,2B
22,823,51,2025-05-23,NYM,,LAD,L 5-7 (13),3-GF(13),5,5,1,1,0,1,0,2,0,0,0,0,.241,.375,.466,.841,3,0,0,0,0,0,.200,1.90,0.092,2.46,0.07%,0.94,14.00,19.20,5,LF
23,824,52,2025-05-24,NYM,,LAD,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.226,.355,.435,.791,0,1,0,0,0,0,.000,0.98,-0.181,0.00,0.00%,-1.62,0.00,0.00,5,2B LF
24,825,53,2025-05-25,NYM,,LAD,W 3-1,CG,3,3,0,1,1,0,0,0,0,0,0,1,.231,.354,.446,.801,2,0,0,0,0,0,.500,0.47,-0.019,0.62,-0.02%,-0.19,5.00,6.00,5,LF
25,826,54,2025-05-26,NYM,,CHW,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.221,.349,.426,.776,0,0,0,0,0,1,.000,2.87,-0.214,3.63,-0.16%,-0.82,2.00,3.00,8,2B
26,827,55,2025-05-27,NYM,,CHW,W 6-4,GS-8,4,3,0,2,0,0,0,1,0,0,0,0,.239,.356,.437,.793,2,0,0,0,1,0,.500,0.52,0.032,0.63,0.02%,0.21,8.00,9.50,8,2B CF
27,828,56,2025-05-28,NYM,,CHW,L 4-9,CG,4,3,0,1,1,0,0,0,0,0,1,0,.243,.363,.446,.809,2,0,0,0,0,0,.333,0.42,-0.003,0.50,0.00%,0.34,7.00,9.00,7,2B
28,829,58,2025-05-31,NYM,,COL,W 8-2,CG,4,4,1,1,0,0,1,1,1,0,0,0,.244,.358,.474,.832,4,0,0,0,0,0,.000,0.23,-0.002,0.28,0.00%,0.77,19.00,24.70,8,2B LF
29,830,60,2025-06-02,NYM,@,LAD,W 4-3 (10),GS-9,4,4,1,1,0,0,0,0,0,0,0,0,.244,.354,.463,.817,1,0,0,0,0,0,.250,0.63,-0.022,0.87,-0.02%,-0.30,5.00,6.20,8,2B
30,831,61,2025-06-03,NYM,@,LAD,L 5-6 (10),GS-9,4,4,0,1,1,0,0,0,0,0,0,0,.244,.350,.465,.815,2,0,0,0,0,0,.250,0.72,-0.032,0.95,-0.03%,-0.13,5.00,6.00,9,2B
31,832,62,2025-06-04,NYM,@,LAD,W 6-1,GS-7,3,3,0,1,0,0,0,0,0,0,0,0,.247,.349,.461,.810,1,0,0,0,0,0,.333,0.46,-0.004,0.62,0.00%,-0.17,3.00,3.00,8,CF
32,833,63,2025-06-05,NYM,@,LAD,L 5-6,CG,5,4,0,0,0,0,0,0,0,0,1,1,.237,.342,.441,.783,0,0,0,0,0,0,.000,1.40,-0.184,1.82,-0.14%,-1.88,2.00,3.00,5,2B
33,834,64,2025-06-06,NYM,@,COL,W 4-2,CG,5,4,0,1,0,0,0,0,0,0,1,0,.237,.345,.433,.778,1,0,0,0,0,0,.250,2.22,-0.047,2.76,-0.04%,-0.26,5.00,6.00,5,2B CF
34,835,65,2025-06-07,NYM,@,COL,W 8-1,GS-6,3,3,1,1,0,0,1,1,0,0,0,0,.240,.345,.460,.805,4,0,0,0,0,0,.000,0.85,0.036,1.03,0.03%,0.49,14.00,18.70,5,CF
35,836,66,2025-06-08,NYM,@,COL,W 13-5,CG,5,5,3,3,1,0,2,4,0,0,0,2,.257,.355,.533,.888,10,0,0,0,0,0,1.000,0.38,0.158,0.45,0.11%,3.85,39.00,53.60,5,2B
36,837,67,2025-06-10,NYM,,WSN,W 5-4 (10),CG(10),4,4,0,2,0,0,0,2,0,0,0,0,.266,.359,.532,.891,2,0,0,0,0,0,.500,1.46,0.216,1.73,0.15%,1.50,10.00,13.00,8,2B CF
37,838,68,2025-06-11,NYM,,WSN,W 5-0,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,.265,.356,.522,.878,1,1,0,0,0,0,.250,0.41,-0.041,0.46,-0.03%,-1.50,3.00,3.00,5,CF
38,839,69,2025-06-12,NYM,,WSN,W 4-3,GS-7,3,2,1,1,0,0,1,3,0,0,0,0,.270,.363,.548,.911,4,0,1,0,0,0,.000,0.84,0.246,0.90,0.16%,2.50,20.00,28.70,5,2B
39,840,70,2025-06-13,NYM,,TBR,L 5-7,CG,5,4,0,1,0,0,0,0,0,0,1,0,.269,.364,.538,.902,1,0,0,0,0,0,.250,1.89,-0.011,1.89,-0.01%,-0.67,5.00,6.00,5,2B CF
40,841,71,2025-06-14,NYM,,TBR,L 4-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.268,.361,.528,.890,1,0,0,0,0,0,.333,0.56,-0.023,0.60,-0.02%,-0.33,3.00,3.00,5,CF
41,842,72,2025-06-15,NYM,,TBR,L 0-9,CG,4,2,0,0,0,0,0,0,0,0,1,0,.264,.365,.520,.885,0,0,1,0,0,0,.000,0.44,-0.033,0.50,-0.02%,-0.12,4.00,6.00,5,2B
42,843,73,2025-06-17,NYM,@,ATL,L 4-5 (10),GS-9,4,4,1,1,0,0,0,0,0,0,0,1,.264,.362,.512,.873,1,0,0,0,0,0,.333,0.85,-0.044,1.02,-0.03%,-0.48,5.00,6.20,5,2B
43,844,74,2025-06-18,NYM,@,ATL,L 0-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,.265,.361,.508,.869,1,0,0,0,0,0,.333,0.50,-0.012,0.61,-0.01%,-0.20,3.00,3.00,8,2B
44,845,75,2025-06-19,NYM,@,ATL,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.257,.352,.493,.845,0,0,0,0,0,0,.000,0.60,-0.062,0.81,-0.05%,-0.90,0.00,0.00,6,2B
45,846,76,2025-06-20,NYM,@,PHI,L 2-10,CG,4,4,1,1,0,0,1,1,0,0,0,1,.257,.350,.507,.857,4,1,0,0,0,0,.000,1.28,-0.015,2.10,-0.02%,-1.01,14.00,18.70,5,2B
46,847,77,2025-06-21,NYM,@,PHI,W 11-4,GS-7,4,4,0,0,0,0,0,0,0,0,0,0,.250,.341,.493,.834,0,0,0,0,0,0,.000,0.71,-0.108,1.19,-0.11%,-1.33,0.00,0.00,5,2B CF
47,848,79,2025-06-23,NYM,,ATL,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.243,.333,.480,.813,0,0,0,0,0,0,.000,1.37,-0.135,1.90,-0.11%,-0.61,0.00,0.00,5,2B
48,849,80,2025-06-24,NYM,,ATL,L 4-7,CG,4,2,1,1,1,0,0,1,0,0,1,0,.247,.337,.487,.824,2,0,0,0,1,0,.333,1.12,0.028,1.58,0.02%,0.27,11.00,15.70,6,CF
49,850,81,2025-06-25,NYM,,ATL,W 7-3,GS-8,4,4,1,2,1,0,0,0,0,0,0,1,.253,.341,.494,.834,3,0,0,0,0,0,.667,0.75,0.063,1.11,0.06%,0.85,10.00,12.20,5,CF
50,851,82,2025-06-26,NYM,,ATL,W 4-0,GS-7,4,3,0,1,0,0,0,2,0,0,1,1,.255,.344,.490,.835,1,0,0,0,0,0,.500,1.11,-0.002,1.61,0.00%,1.10,9.00,13.00,5,LF
51,852,83,2025-06-27,NYM,@,PIT,L 1-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.248,.337,.478,.815,0,0,0,0,0,0,.000,0.78,-0.075,1.08,-0.06%,-1.12,0.00,0.00,5,2B CF
52,853,85,2025-06-29,NYM,@,PIT,L 1-12,CG,4,4,0,2,0,0,0,0,0,0,0,0,.255,.340,.479,.819,2,0,0,0,0,0,.500,0.19,0.020,0.27,0.02%,-0.07,6.00,6.00,5,CF RF
53,854,86,2025-07-02 (1),NYM,,MIL,L 2-7,CG,3,2,1,0,0,0,0,0,0,0,0,0,.252,.340,.473,.813,0,0,1,0,0,0,.000,0.75,0.015,1.14,0.01%,0.01,4.00,6.20,7,CF
54,855,87,2025-07-02 (2),NYM,,MIL,W 7-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.257,.343,.474,.817,2,0,0,0,0,0,.500,0.33,-0.020,0.49,-0.02%,0.06,6.00,6.00,5,2B
55,856,89,2025-07-04,NYM,,NYY,W 6-5,CG,4,3,1,1,0,0,1,2,0,0,0,1,.259,.347,.489,.835,4,0,1,0,0,0,.000,1.10,0.441,1.50,0.36%,1.60,18.00,25.20,5,2B
56,857,90,2025-07-05,NYM,,NYY,W 12-6,CG,4,3,0,0,0,0,0,0,0,0,0,0,.254,.345,.480,.825,0,0,1,0,0,0,.000,0.23,-0.022,0.32,-0.02%,-0.32,2.00,3.00,8,2B
,,,,,,,29-27,,206,177,19,45,7,3,9,28,1,0,21,21,.254,.345,.480,.825,85,4,5,0,3,2,.240,1.00,0.294,1.23,0.32%,2.11,378.00,497.80,,
