Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,41,2022-05-21,BAL,,TBR,L 1-6,CG,4,3,0,1,0,1,0,0,0,0,1,1,.333,.500,1.000,1.500,3,0,0,0,0,0,.500,0.67,0.028,0.32,0.01%,0.54,6,C
2,2,42,2022-05-22,BAL,,TBR,W 7-6 (11),CG(11),6,5,1,1,0,0,0,0,0,0,0,0,.250,.400,.500,.900,1,0,1,0,0,0,.200,2.20,-0.181,0.89,-0.04%,-0.73,5,C DH
3,3,43,2022-05-23,BAL,@,NYY,W 6-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.167,.286,.333,.619,0,0,0,0,0,0,.000,0.78,-0.080,0.34,-0.02%,-0.71,5,DH
4,4,44,2022-05-24,BAL,@,NYY,L 6-7 (11),CG(11),4,4,1,1,0,0,0,0,0,0,0,2,.188,.278,.313,.590,1,0,0,0,0,0,.500,1.67,-0.078,0.86,-0.02%,-0.55,6,C
5,5,45,2022-05-25,BAL,@,NYY,L 0-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,.250,.318,.350,.668,2,0,0,0,0,0,.500,0.85,0.047,0.37,0.01%,0.31,6,C
6,6,46,2022-05-27,BAL,@,BOS,W 12-8,CG,5,5,1,0,0,0,0,0,0,0,0,1,.200,.259,.280,.539,0,0,0,0,0,0,.000,0.91,-0.128,0.35,-0.03%,-1.58,5,C
7,7,48,2022-05-28 (2),BAL,@,BOS,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.179,.258,.250,.508,0,0,0,0,0,0,.000,1.19,-0.052,0.48,-0.01%,-0.72,5,C
8,8,49,2022-05-29,BAL,@,BOS,L 2-12,CG,4,2,1,0,0,0,0,0,0,0,2,1,.167,.286,.233,.519,0,0,0,0,0,0,.000,0.53,-0.006,0.24,0.00%,0.17,5,DH
9,9,50,2022-05-30,BAL,@,BOS,W 10-0,CG,5,5,0,2,1,0,0,0,0,0,0,1,.200,.300,.286,.586,3,0,0,0,0,0,.500,0.18,-0.013,0.07,0.00%,0.09,6,C
10,10,51,2022-05-31,BAL,,SEA,L 0-10,CG,4,4,0,0,0,0,0,0,0,0,0,3,.179,.273,.256,.529,0,0,0,0,0,0,.000,0.50,-0.050,0.21,-0.01%,-1.20,5,C
11,11,53,2022-06-02,BAL,,SEA,L 6-7 (10),CG(10),5,4,1,0,0,0,0,0,0,0,0,1,.163,.265,.233,.498,0,0,1,0,0,0,.000,1.89,-0.209,0.78,-0.05%,-1.00,6,C
12,12,54,2022-06-03,BAL,,CLE,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.149,.245,.213,.458,0,0,0,0,0,0,.000,0.67,-0.063,0.23,-0.01%,-0.82,6,C
13,13,56,2022-06-05,BAL,,CLE,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.137,.228,.196,.424,0,0,0,0,0,0,.000,1.55,0.063,0.55,0.01%,-0.04,6,C
14,14,57,2022-06-07,BAL,,CHC,W 9-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.145,.230,.200,.430,1,0,0,0,0,0,.250,0.24,-0.024,0.07,0.00%,-0.43,6,C
15,15,58,2022-06-09,BAL,@,KCR,L 5-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.143,.226,.196,.422,0,0,0,0,0,0,.000,2.29,-0.048,0.70,-0.01%,-0.41,9,PH C
16,16,59,2022-06-10,BAL,@,KCR,L 1-8,CG,3,3,0,1,1,0,0,0,0,0,0,0,.153,.231,.220,.451,2,0,0,0,0,0,.333,0.25,-0.018,0.06,0.00%,0.16,7,C
17,17,60,2022-06-11,BAL,@,KCR,W 6-4,CG,4,4,2,3,2,0,0,0,0,0,0,0,.190,.261,.286,.547,5,0,0,0,0,0,.750,0.86,0.139,0.21,0.02%,1.53,5,DH
18,18,61,2022-06-12,BAL,@,KCR,W 10-7,CG,5,4,0,0,0,0,0,0,0,0,1,3,.179,.257,.269,.525,0,0,0,0,0,0,.000,0.36,-0.048,0.10,-0.01%,-1.07,5,C
19,19,62,2022-06-13,BAL,@,TOR,L 1-11,CG,4,4,1,1,0,0,0,0,0,0,0,0,.183,.256,.268,.524,1,1,0,0,0,0,.250,0.42,-0.041,0.14,-0.01%,-0.87,6,C
20,20,63,2022-06-14,BAL,@,TOR,W 6-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.176,.256,.257,.513,0,0,0,0,0,0,.000,0.79,-0.018,0.21,0.00%,-0.30,4,DH
21,21,64,2022-06-15,BAL,@,TOR,L 6-7 (10),CG(10),4,4,1,2,1,0,1,2,0,0,0,0,.192,.267,.321,.588,6,0,0,0,0,0,.333,0.79,0.090,0.28,0.02%,2.18,4,C
22,22,65,2022-06-16,BAL,@,TOR,W 10-2,CG,5,4,2,1,1,0,0,1,0,0,1,0,.195,.275,.329,.604,2,0,0,0,0,0,.250,0.56,0.071,0.15,0.01%,1.29,4,DH
23,23,66,2022-06-17,BAL,,TBR,W 1-0,CG,3,3,0,2,0,0,0,1,0,0,0,0,.212,.287,.341,.628,2,0,0,0,0,0,.667,1.48,0.260,0.47,0.05%,1.47,6,C
24,24,68,2022-06-19,BAL,,TBR,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.205,.278,.330,.608,0,0,0,0,0,0,.000,0.78,-0.061,0.26,-0.01%,-0.66,5,C
25,25,69,2022-06-21,BAL,,WSN,L 0-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,.207,.277,.337,.614,2,0,0,0,0,0,.250,0.68,-0.024,0.22,-0.01%,-0.37,6,C
26,26,70,2022-06-22,BAL,,WSN,W 7-0 (6),CG(6),3,3,0,1,1,0,0,0,0,0,0,1,.211,.279,.347,.626,2,0,0,0,0,0,.500,0.55,-0.059,0.16,-0.01%,-0.67,5,DH
27,27,71,2022-06-23,BAL,@,CHW,W 4-0,CG,4,4,1,2,1,0,1,3,0,0,0,0,.222,.287,.394,.681,6,0,0,0,0,0,.333,1.15,0.194,0.41,0.04%,1.96,6,C
28,28,72,2022-06-24,BAL,@,CHW,W 4-1,CG,4,4,1,1,1,0,0,0,0,0,0,0,.223,.286,.398,.684,2,0,0,0,0,0,.250,0.72,0.093,0.27,0.02%,0.51,6,C
29,29,74,2022-06-26,BAL,@,CHW,L 3-4,CG,4,3,1,1,1,0,0,0,0,0,1,1,.226,.293,.406,.699,2,0,0,0,0,0,.500,0.85,0.142,0.40,0.04%,1.30,6,C
30,30,75,2022-06-27,BAL,@,SEA,W 9-2,CG,5,5,1,2,0,0,1,2,0,0,0,0,.234,.298,.432,.730,5,0,0,0,0,0,.250,0.43,0.189,0.18,0.05%,1.50,5,C
31,31,76,2022-06-28,BAL,@,SEA,L 0-2,CG,4,3,0,0,0,0,0,0,1,0,1,2,.228,.296,.421,.717,0,0,0,0,0,0,.000,1.08,-0.027,0.50,-0.01%,-0.14,5,C DH
32,32,77,2022-06-29,BAL,@,SEA,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.220,.287,.407,.694,0,0,0,0,0,0,.000,0.59,-0.057,0.25,-0.02%,-0.91,5,C
33,33,78,2022-07-01,BAL,@,MIN,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.213,.278,.393,.672,0,0,0,0,0,0,.000,1.04,-0.096,0.39,-0.02%,-0.84,5,C
34,34,80,2022-07-03,BAL,@,MIN,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.206,.270,.381,.651,0,0,0,0,0,0,.000,1.02,-0.114,0.31,-0.02%,-1.31,5,C
35,35,81,2022-07-04,BAL,,TEX,W 7-6 (10),CG(10),5,4,2,2,1,0,0,1,0,0,1,1,.215,.282,.392,.674,3,0,0,0,0,0,.667,1.65,0.519,0.58,0.11%,1.19,5,C
36,36,82,2022-07-05,BAL,,TEX,W 10-9 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,1,.209,.279,.381,.660,0,0,0,0,0,0,.000,1.25,-0.103,0.47,-0.02%,-0.43,4,DH
37,37,83,2022-07-06,BAL,,TEX,W 2-1,CG,3,2,1,1,0,0,0,0,0,0,1,0,.213,.287,.382,.669,1,0,0,0,0,0,.500,0.88,0.084,0.39,0.02%,0.89,5,C
38,38,84,2022-07-07,BAL,,LAA,W 4-1,CG,4,4,1,1,0,0,1,1,0,0,0,0,.214,.286,.400,.686,4,0,0,0,0,0,.000,0.43,0.095,0.22,0.03%,0.73,6,C
39,39,85,2022-07-08,BAL,,LAA,W 5-4,7-GF,2,2,1,1,1,0,0,1,0,0,0,1,.218,.288,.408,.697,2,0,0,0,0,0,1.000,2.32,0.012,1.21,0.00%,0.48,9,PH C
40,40,86,2022-07-09,BAL,,LAA,W 1-0,CG,3,1,0,0,0,0,0,0,0,0,2,0,.217,.296,.406,.701,0,0,0,0,0,0,.000,0.64,0.035,0.37,0.01%,0.48,6,C
41,41,87,2022-07-10,BAL,,LAA,W 9-5,CG,4,2,2,1,0,0,0,0,0,0,2,0,.221,.307,.407,.714,1,0,0,0,0,0,.500,0.72,0.074,0.46,0.03%,1.16,5,C
42,42,88,2022-07-12,BAL,@,CHC,W 4-2,CG,4,3,1,0,0,0,0,0,0,0,1,1,.216,.305,.399,.704,0,0,0,0,0,0,.000,0.86,-0.030,0.55,-0.01%,-0.43,6,C
43,43,89,2022-07-13,BAL,@,CHC,W 7-1,CG,5,5,1,1,1,0,0,1,0,0,0,2,.216,.302,.399,.701,2,0,0,0,0,0,.333,0.34,-0.004,0.24,0.00%,-0.22,6,C
44,44,90,2022-07-15,BAL,@,TBR,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.210,.295,.389,.684,0,0,0,0,0,0,.000,2.06,-0.206,1.68,-0.10%,-2.11,6,C
45,45,91,2022-07-16,BAL,@,TBR,W 6-4 (11),8-GF(11),2,1,1,1,0,0,1,2,0,0,0,0,.215,.298,.411,.709,4,0,0,0,1,0,.000,4.12,0.347,3.21,0.16%,1.19,7,PH C
46,46,92,2022-07-17,BAL,@,TBR,L 5-7,CG,4,4,0,2,1,0,0,1,0,0,0,0,.222,.302,.420,.722,3,0,0,0,0,0,.500,0.97,0.094,0.79,0.05%,1.40,6,C
47,47,93,2022-07-22,BAL,,NYY,L 6-7,GS-9,5,4,0,2,1,0,0,0,0,0,1,2,.229,.310,.428,.738,3,0,0,0,0,0,1.000,1.52,0.120,0.99,0.05%,0.48,2,C
48,48,94,2022-07-23,BAL,,NYY,W 6-3,CG,4,3,0,1,1,0,0,1,0,0,1,1,.231,.314,.432,.746,2,0,0,0,0,0,.500,1.08,0.097,0.61,0.03%,0.75,2,C
49,49,95,2022-07-24,BAL,,NYY,L 0-6,CG,4,3,0,2,1,0,0,0,0,0,1,1,.238,.323,.442,.765,3,0,0,0,0,0,1.000,0.64,0.014,0.43,0.01%,0.30,5,DH
50,50,96,2022-07-25,BAL,,TBR,W 5-1,CG,4,2,1,0,0,0,0,0,0,0,1,0,.236,.327,.437,.763,0,0,1,0,0,0,.000,1.00,0.030,0.72,0.01%,0.63,2,C
51,51,97,2022-07-26,BAL,,TBR,W 5-3,CG,3,2,1,1,0,0,0,0,0,0,1,0,.239,.332,.438,.769,1,0,0,0,0,0,.500,1.27,0.066,0.99,0.03%,0.19,6,C
