Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,98,2,2022-04-08,CIN,@,ATL,L 6-7,CG,4,3,1,1,0,0,0,2,0,0,1,0,.333,.500,.333,.833,1,0,0,0,0,0,.333,0.56,0.035,0.54,0.02%,1.80,9,RF
2,99,3,2022-04-09,CIN,@,ATL,L 1-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.200,.333,.200,.533,0,0,0,0,0,0,.000,0.55,-0.028,0.51,-0.02%,-0.27,5,LF
3,100,4,2022-04-10,CIN,@,ATL,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.111,.200,.111,.311,0,0,0,0,0,0,.000,0.51,-0.047,0.46,-0.03%,-0.99,9,RF
4,101,5,2022-04-12,CIN,,CLE,L 5-10,CG,3,3,1,1,1,0,0,0,0,0,0,0,.167,.231,.250,.481,2,0,0,0,0,0,.333,1.35,-0.084,1.24,-0.05%,-0.03,9,DH
5,102,6,2022-04-13,CIN,,CLE,L 3-7,CG,3,3,1,1,0,0,1,1,0,0,0,0,.200,.250,.467,.717,4,0,0,0,0,0,.000,0.43,-0.006,0.36,0.00%,0.51,9,CF
6,103,7,2022-04-14,CIN,@,LAD,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.158,.200,.368,.568,0,0,0,0,0,0,.000,1.07,-0.108,0.93,-0.06%,-0.88,3,CF
7,104,8,2022-04-15,CIN,@,LAD,L 1-3,CG,4,3,0,0,0,0,0,0,1,0,1,1,.136,.208,.318,.527,0,0,0,0,0,0,.000,1.24,-0.052,1.03,-0.03%,-0.30,1,CF
8,105,9,2022-04-16,CIN,@,LAD,L 2-5,CG,3,2,1,0,0,0,0,0,0,0,1,1,.125,.222,.292,.514,0,0,0,0,0,0,.000,0.83,-0.044,0.63,-0.02%,0.42,9,CF
9,106,10,2022-04-17,CIN,@,LAD,L 1-9,CG,3,3,1,1,0,0,0,0,0,0,0,1,.148,.233,.296,.530,1,0,0,0,0,0,.500,0.53,-0.025,0.38,-0.01%,0.32,9,CF
10,107,11,2022-04-18,CIN,@,SDP,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.133,.235,.267,.502,0,0,0,0,0,0,.000,1.11,-0.040,0.74,-0.02%,-0.46,9,CF
11,108,13,2022-04-20,CIN,@,SDP,L 0-6,7-7,1,1,0,0,0,0,0,0,0,0,0,0,.129,.229,.258,.487,0,0,0,0,0,0,.000,0.67,-0.019,0.37,-0.01%,-0.22,9,PH
12,109,17,2022-04-26,CIN,,SDP,L 6-9,CG,4,4,0,1,1,0,0,0,0,0,0,0,.143,.231,.286,.516,2,0,0,0,0,0,.250,0.56,0.033,0.28,0.01%,0.03,9,DH
13,110,18,2022-04-27,CIN,,SDP,L 5-8,6-GF,3,2,0,0,0,0,0,0,0,0,0,0,.135,.238,.270,.508,0,0,1,0,0,0,.000,1.29,0.005,0.54,0.00%,0.14,7,PH RF
14,111,19,2022-04-28,CIN,,SDP,L 5-7,GS-7,3,3,0,0,0,0,0,0,0,0,0,3,.125,.222,.250,.472,0,0,0,0,0,0,,0.96,-0.077,0.35,-0.02%,-0.79,1,CF
15,112,21,2022-04-30,CIN,@,COL,L 3-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.116,.208,.233,.441,0,0,0,0,0,0,.000,1.14,-0.091,0.32,-0.02%,-0.74,9,RF
16,113,100,2022-07-30,CIN,,BAL,W 8-2,CG,4,4,2,3,0,0,1,3,0,0,0,0,.170,.250,.340,.590,6,0,0,0,0,0,.667,0.83,0.231,0.01,0.00%,3.00,8,RF
17,114,101,2022-07-31,CIN,,BAL,W 3-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.180,.255,.340,.595,1,0,0,0,0,0,.500,0.74,-0.028,0.00,0.00%,-0.36,8,RF
18,115,102,2022-08-01,CIN,@,MIA,W 3-1,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.196,.268,.353,.621,1,0,0,0,0,0,1.000,0.25,0.010,0.00,0.00%,0.38,3,PH LF
19,116,104,2022-08-03,CIN,@,MIA,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.200,.267,.345,.612,1,0,0,0,0,0,.250,0.82,-0.047,0.00,0.00%,-0.57,2,LF
20,117,105,2022-08-05,CIN,@,MIL,L 1-5,9-GF,1,0,0,0,0,0,0,0,0,0,1,0,.200,.279,.345,.624,0,0,0,0,0,0,,0.67,0.021,0.01,0.00%,0.66,6,PH
21,118,107,2022-08-07,CIN,@,MIL,W 4-2 (10),GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.190,.266,.328,.593,0,0,0,0,0,0,.000,1.03,-0.074,0.01,0.00%,-0.69,1,LF
22,119,108,2022-08-08,CIN,@,NYM,L 1-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,.210,.279,.339,.618,2,0,0,0,0,0,.500,1.28,0.010,0.01,0.00%,-0.07,6,LF
23,120,109,2022-08-09,CIN,@,NYM,L 2-6,CG,4,3,1,1,0,0,1,2,0,0,1,0,.215,.292,.385,.676,4,0,0,0,0,0,.000,0.92,0.051,0.00,0.00%,1.51,7,LF
24,121,110,2022-08-10,CIN,@,NYM,L 2-10,CG,4,2,0,0,0,0,0,1,0,0,1,0,.209,.289,.373,.663,0,0,0,0,1,0,.000,0.54,-0.022,0.00,0.00%,-0.19,7,LF
25,122,111,2022-08-11,CIN,,CHC,L 2-4,7-GF,2,1,1,0,0,0,0,0,0,0,1,0,.206,.295,.368,.663,0,0,0,0,0,0,.000,1.18,0.017,0.00,0.00%,0.21,9,PH LF
26,123,112,2022-08-13,CIN,,CHC,L 2-7,CG,5,4,2,3,1,0,0,0,0,0,1,0,.236,.325,.403,.728,4,0,0,0,0,0,.750,0.84,0.150,0.00,0.00%,1.11,1,LF
27,124,113,2022-08-14,CIN,,CHC,W 8-5,CG,5,5,1,2,1,0,0,0,0,0,0,0,.247,.330,.416,.745,3,0,0,0,0,0,.400,0.75,0.019,0.00,0.00%,-0.34,1,DH
28,125,114,2022-08-15,CIN,,PHI,L 3-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,.247,.326,.444,.771,4,0,0,0,0,0,.000,1.03,0.081,0.00,0.00%,0.34,1,LF
29,126,115,2022-08-16,CIN,,PHI,L 4-11,CG,4,4,1,2,0,0,1,2,0,1,0,1,.259,.333,.482,.816,5,0,0,0,0,0,.500,0.91,0.162,0.00,0.00%,1.28,1,DH
30,127,116,2022-08-17,CIN,,PHI,W 1-0,GS-9,4,4,0,0,0,0,0,0,0,0,0,2,.247,.320,.461,.781,0,0,0,0,0,0,.000,1.31,-0.129,0.00,0.00%,-0.94,2,LF
31,128,117,2022-08-19,CIN,@,PIT,L 4-5,CG,4,4,1,0,0,0,0,0,0,0,0,2,.237,.308,.441,.749,0,0,0,0,0,0,.000,1.06,-0.103,0.00,0.00%,-0.91,1,RF
32,129,118,2022-08-20,CIN,@,PIT,W 10-1,CG,6,4,2,1,0,0,1,2,0,0,2,2,.237,.318,.464,.782,4,0,0,0,0,0,.000,0.47,0.115,0.00,0.00%,1.32,1,RF
33,130,119,2022-08-21,CIN,@,PIT,W 9-5,CG,5,2,4,2,0,0,1,3,1,0,3,0,.253,.348,.505,.853,5,0,0,0,0,0,1.000,0.94,0.311,0.00,0.00%,3.30,1,DH
34,131,120,2022-08-22,CIN,@,PHI,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.243,.336,.485,.822,0,0,0,0,0,0,.000,0.56,-0.057,0.00,0.00%,-0.59,1,RF
35,132,122,2022-08-24,CIN,@,PHI,L 5-7,7-GF,2,2,0,1,1,0,0,0,0,0,0,0,.248,.339,.495,.834,2,0,0,0,0,0,.500,1.59,0.176,0.00,0.00%,1.76,9,PH LF
36,133,123,2022-08-25,CIN,@,PHI,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.239,.328,.477,.805,0,0,0,0,0,0,.000,0.73,-0.074,0.00,0.00%,-0.92,1,LF
37,134,124,2022-08-26,CIN,@,WSN,W 7-3,CG,5,5,0,0,0,0,0,0,0,0,0,1,.228,.315,.456,.772,0,0,0,0,0,0,.000,0.38,-0.047,0.00,0.00%,-0.91,1,DH
38,135,125,2022-08-27,CIN,@,WSN,W 6-2,CG,5,4,1,2,0,0,0,0,1,0,1,1,.237,.326,.458,.784,2,0,0,0,0,0,.667,0.67,-0.055,0.00,0.00%,0.01,1,LF
39,136,126,2022-08-28,CIN,@,WSN,L 2-3,7-GF,2,2,0,1,0,0,0,0,0,0,0,0,.242,.328,.458,.787,1,0,0,0,0,0,.500,1.55,0.037,0.00,0.00%,0.28,6,PH LF
40,137,127,2022-08-29,CIN,,STL,L 4-13,CG,4,3,0,0,0,0,0,0,0,0,1,1,.236,.326,.447,.773,0,0,0,0,0,0,.000,0.45,0.016,0.00,0.00%,-0.06,2,RF
41,138,128,2022-08-30,CIN,,STL,W 5-1,CG,4,4,1,2,1,0,0,1,0,0,0,1,.244,.331,.457,.788,3,0,0,0,0,0,.667,0.84,0.092,0.00,0.00%,1.31,2,DH
42,139,129,2022-08-31,CIN,,STL,L 3-5 (13),7-GF(13),4,4,0,1,0,0,0,1,0,0,0,1,.244,.329,.450,.779,1,0,0,0,0,0,.333,2.47,-0.259,0.00,0.00%,-0.89,9,PH RF LF
43,140,130,2022-09-02,CIN,,COL,W 3-2,7-GF,2,1,1,1,0,0,1,1,0,0,1,0,.250,.338,.477,.815,4,0,0,0,0,1,,3.89,0.237,0.00,0.00%,1.47,9,PH LF
44,141,131,2022-09-04 (1),CIN,,COL,L 4-8,CG,4,3,0,0,0,0,0,0,0,0,1,2,.244,.335,.467,.802,0,0,0,0,0,0,.000,0.79,-0.057,0.00,0.00%,-0.26,4,LF
45,142,132,2022-09-04 (2),CIN,,COL,W 10-0,CG,4,4,1,1,1,0,0,1,0,0,0,0,.245,.333,.468,.801,2,0,0,0,0,0,.250,0.73,0.105,0.00,0.00%,0.55,4,LF
