Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,127,2022-08-29,ARI,,PHI,W 13-7,CG,5,5,2,1,1,0,0,2,0,0,0,1,.200,.200,.400,.600,2,0,0,0,0,0,.250,1.01,0.208,0.04,0.01%,2.34,8,RF
2,2,128,2022-08-30,ARI,,PHI,W 12-3,CG,5,5,2,2,1,0,0,3,0,0,0,0,.300,.300,.500,.800,3,0,0,0,0,0,.400,0.37,0.053,0.02,0.00%,1.31,6,LF
3,3,130,2022-09-01,ARI,,MIL,W 5-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.286,.286,.429,.714,1,0,0,0,0,0,.333,0.30,-0.012,0.01,0.00%,-0.42,6,LF
4,4,131,2022-09-02,ARI,,MIL,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.235,.235,.353,.588,0,1,0,0,0,0,.000,1.28,-0.150,0.05,0.00%,-1.77,8,RF
5,5,132,2022-09-03,ARI,,MIL,L 6-8 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,3,.227,.227,.318,.545,1,0,0,0,0,0,.500,1.53,-0.044,0.08,0.00%,-0.12,5,LF
6,6,133,2022-09-04,ARI,,MIL,W 5-1,CG,4,3,1,0,0,0,0,0,0,0,1,1,.200,.231,.280,.511,0,0,0,0,0,0,.000,0.46,-0.006,0.02,0.00%,-0.62,6,LF
7,7,135,2022-09-06,ARI,@,SDP,L 5-6,CG,4,3,0,2,0,0,0,0,0,0,1,0,.250,.300,.321,.621,2,0,0,0,0,0,.667,0.76,0.052,0.06,0.00%,0.76,6,DH
8,8,136,2022-09-07,ARI,@,SDP,L 3-6,CG,4,4,1,2,1,0,1,1,0,1,0,1,.281,.324,.469,.792,6,0,0,0,0,0,.500,1.29,0.014,0.06,0.00%,0.37,6,LF
9,9,137,2022-09-09,ARI,@,COL,L 10-13,CG,4,3,1,1,0,0,1,1,0,0,1,1,.286,.342,.543,.885,4,0,0,0,0,0,.000,0.76,-0.010,0.01,0.00%,0.68,6,LF
10,10,138,2022-09-10,ARI,@,COL,L 1-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.278,.333,.528,.861,0,0,0,0,0,0,,1.72,-0.041,0.01,0.00%,-0.38,9,PH LF
11,11,139,2022-09-11,ARI,@,COL,W 12-6,CG,5,4,0,1,0,0,0,0,0,0,1,2,.275,.341,.500,.841,1,0,0,0,0,0,.500,0.98,-0.079,0.00,0.00%,-0.66,7,LF
12,12,142,2022-09-14,ARI,,LAD,W 5-3 (10),CG(10),4,3,2,1,0,0,1,1,0,0,1,0,.279,.354,.558,.912,4,0,0,0,0,0,.000,1.80,0.116,0.00,0.00%,0.98,6,LF
13,13,143,2022-09-15,ARI,,SDP,W 4-0,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.267,.340,.533,.873,0,0,0,0,0,0,.000,0.25,-0.013,0.00,0.00%,-0.72,6,PH CF LF
14,14,144,2022-09-16,ARI,,SDP,L 3-12,CG,3,3,0,1,1,0,0,0,0,0,0,0,.271,.340,.542,.881,2,0,0,0,0,0,.333,0.40,-0.008,0.00,0.00%,-0.25,8,CF
15,15,145,2022-09-17,ARI,,SDP,L 0-2,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.275,.339,.529,.869,1,0,0,0,0,0,.333,1.32,-0.037,0.00,0.00%,-0.14,5,DH
16,16,146,2022-09-18,ARI,,SDP,L 1-6,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.278,.339,.519,.858,1,0,0,0,0,0,.500,0.77,-0.001,0.00,0.00%,-0.07,6,LF
17,17,147,2022-09-19,ARI,@,LAD,L 2-5,9-GF,1,0,0,0,0,0,0,0,0,0,0,0,.278,.350,.519,.869,0,0,1,0,0,0,,1.55,0.079,0.00,0.00%,0.85,6,PH
18,18,148,2022-09-20 (1),ARI,@,LAD,L 5-6,CG,5,4,0,2,1,0,0,0,1,0,1,1,.293,.369,.534,.904,3,0,0,0,0,0,.667,1.18,0.008,0.00,0.00%,0.87,2,LF
19,19,149,2022-09-20 (2),ARI,@,LAD,W 5-2,7-GF,2,2,0,1,0,1,0,1,0,0,0,1,.300,.373,.567,.940,3,0,0,0,0,0,1.000,0.51,0.031,0.00,0.00%,0.97,1,PH LF
20,20,150,2022-09-21,ARI,@,LAD,W 6-1,CG,5,5,0,1,1,0,0,3,0,0,0,1,.292,.361,.554,.915,2,0,0,0,0,0,.250,0.82,0.070,0.00,0.00%,1.32,2,LF
21,21,151,2022-09-22,ARI,@,LAD,L 2-3,6-GF,1,1,0,0,0,0,0,0,0,0,0,1,.288,.356,.545,.902,0,0,0,0,0,0,,0.98,-0.025,0.00,0.00%,-0.11,2,LF
22,22,152,2022-09-23,ARI,,SFG,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.271,.338,.514,.852,0,0,0,0,0,0,.000,1.60,-0.167,0.00,0.00%,-1.19,8,CF
23,23,153,2022-09-24,ARI,,SFG,W 5-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.270,.333,.500,.833,1,0,0,0,0,0,.333,0.46,-0.039,0.00,0.00%,-0.39,1,LF
24,24,154,2022-09-25,ARI,,SFG,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.256,.318,.474,.792,0,0,0,0,0,0,.000,2.41,-0.257,0.00,0.00%,-1.09,8,CF LF
25,25,155,2022-09-27,ARI,@,HOU,L 2-10,CG,4,4,0,1,0,0,0,0,0,0,0,2,.256,.315,.463,.778,1,0,0,0,0,0,.500,0.64,-0.039,0.00,0.00%,-1.08,1,LF
26,26,156,2022-09-28,ARI,@,HOU,W 5-2 (10),CG(10),4,3,0,0,0,0,0,0,0,0,0,2,.247,.312,.447,.759,0,0,1,0,0,0,.000,1.11,-0.012,0.00,0.00%,-0.15,7,LF
27,27,157,2022-09-30,ARI,@,SFG,L 4-10,CG,4,4,1,1,1,0,0,0,0,0,0,2,.247,.309,.449,.759,2,0,0,0,0,0,.500,0.59,-0.052,0.00,0.00%,-0.44,7,LF
28,28,158,2022-10-01,ARI,@,SFG,W 8-4,CG,5,4,1,2,2,0,0,0,0,0,1,1,.258,.324,.473,.797,4,0,0,0,0,0,.667,0.44,0.065,0.00,0.00%,-0.09,7,CF LF
