Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,358,17,2024-04-16,CIN,@,SEA,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.148,.242,.148,.391,0,0,0,0,0,0,.000,1.33,-0.102,1.24,-0.06%,-0.69,0.00,0.00,8,3B
12,359,18,2024-04-17,CIN,@,SEA,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.133,.222,.133,.356,0,0,0,0,0,0,.000,0.88,-0.065,0.81,-0.04%,-0.64,0.00,0.00,9,3B
13,360,19,2024-04-19,CIN,,LAA,W 7-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.121,.225,.121,.346,0,0,0,0,0,0,.000,0.59,-0.041,0.51,-0.02%,-0.67,2.00,3.00,8,3B
14,361,20,2024-04-20,CIN,,LAA,W 7-5,CG,4,4,0,1,1,0,0,0,0,0,0,2,.135,.227,.162,.389,2,0,0,0,0,0,.500,0.45,-0.032,0.42,-0.02%,-1.21,5.00,6.00,8,2B
15,362,21,2024-04-21,CIN,,LAA,W 3-0,CG,3,2,0,0,0,0,0,0,0,0,1,2,.128,.234,.154,.388,0,0,0,0,0,0,,1.05,-0.075,1.00,-0.04%,-0.38,2.00,3.00,8,2B
16,363,22,2024-04-22,CIN,,PHI,L 0-7,CG,3,2,0,0,0,0,0,0,0,0,0,1,.122,.224,.146,.371,0,0,0,1,0,0,.000,0.82,-0.057,0.86,-0.04%,-0.64,0.00,0.00,7,2B
17,364,23,2024-04-23,CIN,,PHI,W 8-1,CG,4,4,1,3,0,0,1,2,0,0,0,0,.178,.264,.267,.531,6,0,0,0,0,0,.667,0.34,0.083,0.35,0.05%,2.10,22.00,28.20,8,2B
18,365,24,2024-04-24,CIN,,PHI,W 7-4,CG,4,3,1,2,0,0,0,3,1,0,0,1,.208,.281,.292,.572,2,0,0,0,1,0,.667,1.67,0.291,1.73,0.18%,1.59,19.00,25.70,8,2B
19,366,25,2024-04-25,CIN,,PHI,L 0-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,.216,.283,.294,.577,1,0,0,0,0,0,.333,0.74,0.056,0.78,0.04%,0.53,3.00,3.00,8,2B
20,367,26,2024-04-26,CIN,@,TEX,L 1-2,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.204,.270,.278,.548,0,0,0,0,0,0,.000,0.95,-0.077,0.92,-0.05%,-0.60,0.00,0.00,8,2B
21,368,27,2024-04-27,CIN,@,TEX,W 8-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.190,.254,.259,.512,0,1,0,0,0,0,.000,0.52,-0.080,0.45,-0.04%,-1.69,0.00,0.00,9,3B
22,369,29,2024-04-29,CIN,@,SDP,W 5-2,CG,4,3,0,1,0,0,0,2,0,0,0,0,.197,.254,.262,.516,1,0,0,0,1,0,.250,0.70,-0.003,0.70,0.00%,0.60,7.00,10.00,8,3B
23,370,30,2024-04-30,CIN,@,SDP,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.185,.240,.246,.486,0,0,0,0,0,0,.000,1.04,-0.110,1.09,-0.07%,-0.91,0.00,0.00,6,3B
24,371,31,2024-05-01,CIN,@,SDP,L 2-6,CG,4,3,1,1,1,0,0,0,0,0,1,0,.191,.253,.265,.518,2,0,0,0,0,0,.333,0.99,0.128,1.04,0.08%,0.75,9.00,12.20,6,3B
25,372,32,2024-05-03,CIN,,BAL,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.183,.244,.254,.497,0,0,0,0,0,0,.000,0.58,-0.045,0.55,-0.03%,-0.40,0.00,0.00,7,2B
26,373,33,2024-05-04,CIN,,BAL,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.176,.235,.243,.479,0,1,0,0,0,0,.000,1.60,-0.203,1.43,-0.11%,-1.23,0.00,0.00,7,3B
27,374,34,2024-05-05,CIN,,BAL,L 1-11,CG,3,3,0,0,0,0,0,0,0,0,0,0,.169,.227,.234,.461,0,0,0,0,0,0,.000,0.78,-0.068,0.65,-0.03%,-0.91,0.00,0.00,8,3B
28,375,36,2024-05-08,CIN,,ARI,L 3-4,GS-9,3,3,1,0,0,0,0,0,0,0,0,0,.163,.220,.225,.445,0,0,0,0,0,0,.000,1.51,-0.132,1.14,-0.06%,-1.12,2.00,3.20,5,3B
29,376,39,2024-05-11,CIN,@,SFG,L 1-5,7-GF,2,1,0,1,0,0,0,0,0,0,1,0,.173,.237,.235,.471,1,0,0,0,0,0,1.000,0.55,0.050,0.37,0.02%,0.63,5.00,6.00,8,PH 3B
30,377,40,2024-05-12,CIN,@,SFG,L 5-6 (10),CG(10),5,5,0,2,0,0,0,0,1,0,0,1,.186,.245,.244,.489,2,0,0,0,0,0,.500,1.29,-0.129,0.83,-0.05%,-0.41,11.00,12.00,8,3B
31,378,41,2024-05-13,CIN,@,ARI,L 5-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,.189,.245,.244,.490,1,1,0,0,0,0,.250,1.77,-0.128,1.06,-0.05%,-0.89,5.00,6.20,8,3B
32,379,42,2024-05-14,CIN,@,ARI,W 6-2,6-GF,2,2,0,1,0,0,0,1,0,0,0,0,.196,.250,.250,.500,1,0,0,0,0,0,.500,0.71,0.086,0.40,0.03%,0.82,5.00,6.50,8,PH DH
33,380,43,2024-05-15,CIN,@,ARI,L 1-2,CG,3,3,1,1,0,0,1,1,0,0,0,1,.200,.252,.284,.537,4,0,0,0,0,0,.000,1.26,0.053,0.75,0.02%,0.43,14.00,18.70,7,SS 2B
34,381,44,2024-05-16,CIN,@,LAD,W 7-2,CG,4,3,1,0,0,0,0,0,0,0,1,1,.194,.252,.276,.528,0,0,0,0,0,0,.000,0.24,-0.023,0.14,-0.01%,-0.18,4.00,6.20,8,2B
35,382,45,2024-05-17,CIN,@,LAD,L 3-7,CG,3,3,0,1,0,0,0,0,0,0,0,0,.198,.254,.277,.532,1,0,0,0,0,0,.333,0.92,-0.022,0.58,-0.01%,-0.07,3.00,3.00,8,3B
36,383,47,2024-05-19,CIN,@,LAD,L 2-3 (10),CG(10),4,4,0,1,1,0,0,1,0,0,0,0,.200,.254,.286,.540,2,0,0,0,0,0,.250,1.79,-0.051,0.92,-0.02%,0.04,7.00,9.50,8,3B
37,384,48,2024-05-21,CIN,,SDP,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.194,.248,.278,.526,0,0,0,0,0,0,.000,0.79,-0.058,0.39,-0.02%,-0.80,0.00,0.00,8,3B
38,385,51,2024-05-24,CIN,,LAD,W 9-6,CG,4,2,1,0,0,0,0,0,1,0,2,0,.191,.256,.273,.529,0,0,0,0,0,0,.000,0.83,0.013,0.34,0.00%,0.40,11.00,15.20,6,3B
39,386,52,2024-05-25,CIN,,LAD,W 3-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,.195,.258,.274,.532,1,0,0,0,0,0,.333,0.59,-0.028,0.27,-0.01%,-0.03,3.00,3.00,9,3B
40,387,53,2024-05-26,CIN,,LAD,W 4-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.197,.258,.274,.531,1,0,0,0,0,0,.500,0.42,-0.042,0.21,-0.01%,-0.60,3.00,3.00,7,3B
41,388,54,2024-05-27,CIN,,STL,W 3-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.195,.256,.271,.527,0,0,0,0,0,0,.000,0.59,-0.017,0.33,-0.01%,-0.37,0.00,0.00,1,PH 3B
42,389,57,2024-05-31,CIN,@,CHC,W 5-4,7-GF,2,1,1,1,0,0,1,2,0,0,0,0,.202,.261,.303,.564,4,0,0,1,0,0,,1.81,0.323,0.92,0.10%,1.44,16.00,22.20,9,PH 2B 3B
43,390,58,2024-06-01,CIN,@,CHC,L 5-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.195,.254,.293,.546,0,0,0,0,0,0,.000,2.46,-0.262,1.34,-0.09%,-2.19,0.00,0.00,8,3B
44,391,63,2024-06-06,CIN,,CHC,W 8-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.195,.254,.293,.546,0,,0,0,,,,,,,,,0.00,0.00,7,3B
45,392,64,2024-06-07,CIN,,CHC,W 3-2,CG,3,2,0,0,0,0,0,0,0,0,0,0,.192,.250,.288,.538,0,0,0,1,0,0,.000,0.57,-0.033,0.47,-0.02%,-0.54,0.00,0.00,8,2B
46,393,66,2024-06-09,CIN,,CHC,L 2-4,CG,4,4,0,2,0,0,0,1,0,0,0,0,.202,.257,.295,.552,2,0,0,0,0,0,.500,1.18,-0.012,1.03,-0.01%,0.20,8.00,9.50,6,3B
47,394,67,2024-06-11,CIN,,CLE,L 3-5,6-GF,2,2,0,0,0,0,0,0,0,0,0,2,.198,.253,.290,.544,0,0,0,0,0,0,,2.20,-0.121,1.78,-0.06%,-0.83,0.00,0.00,7,PH DH
48,395,70,2024-06-15,CIN,@,MIL,L 1-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.197,.252,.288,.540,0,0,0,0,0,0,.000,0.55,-0.014,0.52,-0.01%,-0.17,0.00,0.00,9,PH 3B
49,396,71,2024-06-16,CIN,@,MIL,L 4-5,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.203,.257,.293,.550,1,0,0,0,0,0,1.000,5.47,-0.142,5.02,-0.08%,-0.45,3.00,3.00,3,3B
50,397,73,2024-06-18,CIN,@,PIT,W 2-1,CG,4,4,1,1,0,0,1,2,0,0,0,0,.204,.257,.314,.570,4,0,0,0,0,0,.000,0.99,0.145,0.69,0.06%,0.86,16.00,22.20,7,3B
51,398,74,2024-06-19,CIN,@,PIT,L 0-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.207,.258,.314,.572,1,0,0,0,0,0,.500,1.00,0.002,0.76,0.00%,0.06,3.00,3.00,5,3B
52,399,75,2024-06-21,CIN,,BOS,W 5-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,.208,.258,.313,.570,1,0,0,0,0,0,.250,0.50,-0.004,0.31,0.00%,0.01,5.00,6.20,7,3B
53,400,77,2024-06-23,CIN,,BOS,L 4-7,CG,4,4,0,1,0,0,0,1,0,0,0,0,.209,.258,.311,.568,1,0,0,0,0,0,.250,0.93,-0.033,0.59,-0.01%,0.26,5.00,6.50,8,3B
54,401,78,2024-06-24,CIN,,PIT,W 11-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.205,.257,.305,.562,0,0,0,0,0,0,.000,0.49,-0.026,0.29,-0.01%,-0.36,2.00,3.00,7,3B
55,402,79,2024-06-25,CIN,,PIT,L 5-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.206,.257,.303,.561,1,0,0,0,0,0,.250,0.47,-0.018,0.30,-0.01%,-0.35,3.00,3.00,7,3B
56,403,80,2024-06-26,CIN,,PIT,L 1-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.203,.253,.297,.550,0,0,0,0,0,0,.000,0.70,-0.056,0.36,-0.02%,-0.57,0.00,0.00,6,3B
57,404,81,2024-06-27,CIN,@,STL,W 11-4,CG,5,5,0,1,0,0,0,0,0,0,0,0,.202,.251,.294,.546,1,0,0,0,0,0,.200,0.51,-0.063,0.23,-0.02%,-0.70,3.00,3.00,6,DH
58,405,82,2024-06-28,CIN,@,STL,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.198,.246,.287,.533,0,0,0,0,0,0,.000,2.01,-0.196,1.10,-0.06%,-1.12,0.00,0.00,6,DH
59,406,83,2024-06-29,CIN,@,STL,W 9-4,5-GF,3,3,0,0,0,0,0,0,0,0,0,0,.194,.242,.282,.524,0,0,0,0,0,0,.000,0.66,-0.059,0.32,-0.02%,-1.48,0.00,0.00,6,PH SS LF
60,407,84,2024-06-30,CIN,@,STL,L 0-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.193,.241,.281,.521,0,0,0,0,0,0,.000,1.15,-0.033,0.53,-0.01%,-0.23,0.00,0.00,7,PH LF
61,408,86,2024-07-03,CIN,@,NYY,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.190,.237,.276,.513,0,0,0,0,0,0,.000,0.36,-0.027,0.18,-0.01%,-0.49,0.00,0.00,8,DH
62,409,88,2024-07-05,CIN,,DET,L 4-5,8-GF,2,2,0,0,0,0,0,0,0,0,0,0,.188,.234,.273,.507,0,0,0,0,0,0,.000,3.93,-0.206,2.37,-0.08%,-0.71,0.00,0.00,8,PH LF
63,410,89,2024-07-06,CIN,,DET,L 3-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.186,.233,.271,.504,0,0,0,0,0,0,,1.64,-0.048,0.87,-0.02%,-0.24,0.00,0.00,8,PH
64,411,90,2024-07-07,CIN,,DET,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.183,.230,.267,.496,0,0,0,0,0,0,.000,1.35,-0.112,0.65,-0.03%,-0.66,0.00,0.00,6,2B LF
65,412,91,2024-07-08,CIN,,COL,W 6-0,8-GF,1,1,0,1,0,0,0,1,0,0,0,0,.188,.234,.271,.504,1,0,0,0,0,0,1.000,0.07,0.003,0.03,0.00%,0.94,5.00,6.50,6,3B
66,413,92,2024-07-09,CIN,,COL,W 12-6,CG,4,4,2,2,0,0,0,1,0,0,0,0,.195,.239,.276,.514,2,0,0,0,0,0,.500,0.86,0.027,0.38,0.01%,0.30,12.00,15.90,8,2B
67,414,93,2024-07-10,CIN,,COL,L 5-6,GS-9,4,3,0,1,0,0,0,1,0,0,1,0,.197,.244,.277,.521,1,0,0,0,0,0,.333,1.39,0.169,0.69,0.05%,1.19,7.00,9.50,9,2B
68,415,94,2024-07-11,CIN,,COL,W 8-1,CG,4,4,1,2,1,0,1,1,0,0,0,1,.203,.249,.302,.551,6,0,0,0,0,0,.500,0.31,0.066,0.14,0.02%,0.52,19.00,24.70,8,SS
69,416,96,2024-07-13,CIN,,MIA,W 10-6,4-GF,2,2,1,2,0,0,1,2,0,0,0,0,.211,.256,.325,.581,5,0,0,0,0,0,1.000,0.83,0.137,0.48,0.05%,1.87,19.00,25.20,1,2B
70,417,97,2024-07-14,CIN,,MIA,L 2-3,CG,4,3,0,1,0,0,0,0,0,0,1,0,.213,.260,.325,.585,1,0,0,0,0,1,.333,1.97,0.029,1.24,0.01%,0.05,5.00,6.00,8,3B
71,418,99,2024-07-20,CIN,@,WSN,L 4-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,.219,.265,.328,.593,2,0,0,0,0,0,.500,0.97,-0.010,0.53,0.00%,-0.37,6.00,6.00,9,3B
72,419,105,2024-07-28,CIN,@,TBR,L 1-2,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.221,.266,.328,.594,1,0,0,0,0,0,.333,0.95,-0.002,0.42,0.00%,0.00,3.00,3.00,7,3B
73,420,106,2024-07-29,CIN,,CHC,W 7-1,CG,3,3,1,1,0,0,0,0,0,0,0,1,.222,.267,.329,.595,1,0,0,0,0,0,.500,0.21,0.002,0.08,0.00%,-0.09,5.00,6.20,9,SS
74,421,107,2024-07-30,CIN,,CHC,W 6-3,GS-8,4,4,1,4,2,0,1,2,0,0,0,0,.237,.279,.365,.644,9,0,0,0,0,0,1.000,0.38,0.127,0.16,0.03%,2.90,29.00,37.20,9,DH
75,422,108,2024-07-31,CIN,,CHC,L 4-13,CG,4,4,1,2,1,0,0,0,0,0,0,0,.242,.283,.372,.655,3,0,0,0,0,0,.500,0.34,0.038,0.16,0.01%,0.61,10.00,12.20,8,2B 3B
76,423,109,2024-08-02,CIN,,SFG,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.239,.280,.367,.647,0,0,0,0,0,0,.000,1.04,-0.081,0.41,-0.02%,-0.67,0.00,0.00,9,3B
77,424,111,2024-08-04,CIN,,SFG,L 2-8,CG,4,4,1,2,0,0,1,1,2,0,0,1,.243,.283,.383,.666,5,0,0,0,0,0,.500,1.08,0.168,0.39,0.04%,1.30,27.00,33.70,7,3B LF
78,425,114,2024-08-07,CIN,@,MIA,L 4-6,CG,4,3,1,1,0,0,0,0,0,0,1,0,.244,.287,.382,.669,1,0,0,0,0,0,.333,0.61,0.014,0.27,0.00%,0.59,7.00,9.20,9,LF
79,426,118,2024-08-11,CIN,@,MIL,W 4-3,CG,4,4,1,2,0,0,0,2,0,0,0,2,.249,.290,.384,.675,2,0,0,0,0,0,1.000,1.63,0.154,0.35,0.02%,1.13,12.00,16.20,9,2B
80,427,120,2024-08-13,CIN,,STL,W 4-1,CG,3,2,0,0,0,0,0,0,0,0,0,0,.247,.291,.381,.672,0,0,1,0,0,0,.000,0.47,-0.001,0.18,0.00%,-0.20,2.00,3.00,9,3B
81,428,123,2024-08-17,CIN,,KCR,L 1-13,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.245,.289,.378,.666,0,0,0,0,0,0,.000,0.01,-0.001,0.01,0.00%,-0.50,0.00,0.00,1,2B
82,429,124,2024-08-18,CIN,,KCR,L 1-8,CG,4,4,1,3,0,0,0,0,0,0,0,0,.253,.296,.384,.680,3,0,0,0,0,0,.750,1.01,0.131,0.30,0.02%,1.58,11.00,12.20,7,3B
83,430,125,2024-08-19,CIN,@,TOR,W 6-3,CG,4,4,1,1,1,0,0,0,0,0,0,0,.253,.295,.386,.681,2,0,0,0,0,0,.250,0.76,0.041,0.18,0.01%,0.47,7.00,9.20,9,3B
84,431,126,2024-08-20,CIN,@,TOR,L 3-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.253,.294,.384,.678,1,0,0,0,0,0,.333,0.49,-0.048,0.12,-0.01%,-0.53,3.00,3.00,9,SS 2B
85,432,127,2024-08-21,CIN,@,TOR,W 11-7,CG,5,4,1,1,0,0,0,1,0,0,1,1,.253,.296,.382,.678,1,0,0,0,0,0,.333,1.18,0.128,0.20,0.01%,0.41,9.00,12.70,7,DH
86,433,128,2024-08-22,CIN,@,PIT,L 0-7,CG,3,3,0,1,0,0,0,0,0,0,0,1,.254,.297,.381,.678,1,1,0,0,0,0,.500,0.88,-0.113,0.21,-0.02%,-0.57,3.00,3.00,6,2B
87,434,129,2024-08-23,CIN,@,PIT,L 5-6,CG,4,4,0,3,1,0,0,2,0,1,0,1,.262,.303,.391,.694,4,0,0,0,0,0,1.000,1.83,-0.011,0.29,0.00%,0.66,15.00,19.00,8,3B
88,435,130,2024-08-24,CIN,@,PIT,W 10-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.262,.302,.388,.691,1,0,0,0,0,0,.250,0.36,-0.021,0.04,0.00%,-0.28,3.00,3.00,8,3B
89,436,131,2024-08-25,CIN,@,PIT,L 3-4,GS-7,4,4,0,1,1,0,0,0,0,0,0,1,.261,.302,.390,.692,2,0,0,0,0,0,.333,1.34,-0.068,0.17,-0.01%,-0.84,5.00,6.00,6,RF
90,437,132,2024-08-27,CIN,,OAK,L 4-5,GS-8,4,3,0,1,0,0,0,1,0,0,1,0,.262,.305,.390,.694,1,0,0,0,0,0,.333,1.32,0.050,0.12,0.00%,0.89,7.00,9.50,8,RF
91,438,133,2024-08-28,CIN,,OAK,L 6-9,CG,4,4,1,2,1,0,0,1,0,0,0,0,.266,.307,.395,.702,3,0,0,0,0,0,.500,0.85,0.025,0.04,0.00%,0.81,12.00,15.70,6,3B
92,439,134,2024-08-29,CIN,,OAK,W 10-9,CG,4,2,0,0,0,0,0,1,0,0,1,1,.264,.310,.392,.702,0,1,1,0,0,0,.000,1.91,0.176,0.05,0.00%,1.11,6.00,9.50,8,3B
93,440,135,2024-08-30 (1),CIN,,MIL,L 4-5 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,0,.264,.309,.401,.710,4,0,0,0,0,0,.000,1.47,-0.025,0.05,0.00%,0.20,14.00,18.70,7,3B
94,441,136,2024-08-30 (2),CIN,,MIL,L 0-14,GS-7,2,2,0,1,0,0,0,0,0,0,0,1,.265,.310,.401,.712,1,0,0,0,0,0,1.000,1.28,0.024,0.04,0.00%,0.08,3.00,3.00,6,2B
95,442,137,2024-08-31,CIN,,MIL,L 4-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.264,.309,.400,.709,0,0,0,0,0,0,.000,1.82,-0.047,0.02,0.00%,-0.25,0.00,0.00,5,PH 2B
96,443,138,2024-09-01,CIN,,MIL,W 4-3 (11),11-GF(11),1,1,0,1,0,0,0,1,0,0,0,0,.267,.311,.402,.714,1,0,0,0,0,0,1.000,4.61,0.169,0.02,0.00%,0.59,5.00,6.50,9,PH
97,444,139,2024-09-02,CIN,,HOU,W 5-3,CG,4,4,1,2,0,0,0,2,1,0,0,1,.270,.314,.404,.717,2,0,0,0,0,0,.667,1.09,0.191,0.01,0.00%,1.60,17.00,22.20,8,3B
98,445,140,2024-09-04,CIN,,HOU,W 12-5,CG,4,2,1,0,0,0,0,0,0,0,2,0,.268,.316,.401,.717,0,0,0,0,0,0,.000,0.30,0.007,0.00,0.00%,-0.41,6.00,9.20,8,SS 3B
99,446,141,2024-09-05,CIN,,HOU,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.266,.313,.397,.710,0,0,0,0,0,0,.000,1.83,-0.158,0.00,0.00%,-1.59,0.00,0.00,8,3B
100,447,142,2024-09-06,CIN,@,NYM,L 4-6 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.262,.309,.391,.701,0,0,0,0,0,0,.000,1.70,-0.174,0.02,0.00%,-0.79,0.00,0.00,7,3B
101,448,143,2024-09-07,CIN,@,NYM,L 0-4,CG,4,4,0,2,0,0,0,0,1,0,0,0,.265,.312,.393,.704,2,0,0,0,0,0,.500,0.63,-0.009,0.00,0.00%,-0.20,11.00,12.00,7,3B
102,449,144,2024-09-08,CIN,@,NYM,W 3-1,GS-9,4,4,0,2,1,0,0,2,0,0,0,2,.268,.314,.397,.711,3,0,0,0,0,0,1.000,2.12,0.124,0.00,0.00%,0.66,12.00,16.00,6,DH
103,450,145,2024-09-09,CIN,@,ATL,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.265,.310,.392,.702,0,1,0,0,0,0,.000,0.88,-0.125,0.00,0.00%,-1.33,0.00,0.00,6,2B
104,451,146,2024-09-10,CIN,@,STL,W 3-0,CG,4,4,0,2,0,0,0,0,0,0,0,1,.268,.313,.394,.706,2,0,0,0,0,0,.667,0.83,-0.054,0.00,0.00%,-0.31,6.00,6.00,8,3B
105,452,147,2024-09-11,CIN,@,STL,L 1-2,CG,4,4,0,1,0,0,0,1,0,0,0,2,.268,.312,.392,.703,1,0,0,0,0,0,.500,1.04,0.047,0.00,0.00%,0.55,5.00,6.50,6,3B
106,453,148,2024-09-12,CIN,@,STL,L 1-6,CG,3,2,0,0,0,0,0,0,0,0,1,1,.266,.312,.389,.701,0,0,0,0,0,0,.000,1.33,0.049,0.00,0.00%,0.21,2.00,3.00,8,3B
107,454,149,2024-09-13,CIN,@,MIN,W 8-4,CG,4,3,1,0,0,0,0,0,0,0,1,1,.263,.311,.386,.697,0,0,0,0,0,0,.000,0.48,-0.015,0.00,0.00%,0.00,4.00,6.20,7,2B
108,455,150,2024-09-14,CIN,@,MIN,W 11-1,CG,5,5,0,0,0,0,0,0,0,0,0,1,.259,.307,.380,.686,0,0,0,0,0,0,.000,0.54,-0.075,0.00,0.00%,-1.40,0.00,0.00,7,DH
109,456,151,2024-09-15,CIN,@,MIN,L 2-9,CG,4,4,0,1,0,0,0,0,1,0,0,0,.259,.306,.378,.684,1,0,0,0,0,0,.250,0.82,0.019,0.00,0.00%,-0.02,8.00,9.00,7,3B
110,457,152,2024-09-17,CIN,,ATL,W 6-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,.259,.306,.377,.682,1,0,0,0,0,0,.250,1.24,-0.094,0.00,0.00%,-0.98,5.00,6.20,7,DH
111,458,153,2024-09-18,CIN,,ATL,L 1-7,CG,4,3,0,0,0,0,0,0,0,0,1,0,.257,.305,.373,.678,0,0,0,0,0,0,.000,0.90,-0.122,0.00,0.00%,-0.66,2.00,3.00,7,3B
112,459,154,2024-09-19,CIN,,ATL,L 3-15,CG,4,4,0,1,0,0,0,0,0,0,0,0,.257,.304,.372,.676,1,0,0,0,0,0,.250,0.44,-0.043,0.00,0.00%,-0.41,3.00,3.00,5,2B
113,460,156,2024-09-21,CIN,,PIT,W 7-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.254,.304,.368,.672,0,0,0,0,0,0,.000,0.43,-0.044,0.00,0.00%,-0.54,2.00,3.00,6,DH
114,461,157,2024-09-22,CIN,,PIT,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.252,.301,.365,.667,0,0,0,0,0,0,.000,1.00,-0.079,0.00,0.00%,-0.59,0.00,0.00,8,3B
115,462,158,2024-09-24,CIN,@,CLE,L 1-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.250,.299,.362,.661,0,0,0,0,0,0,.000,0.90,-0.076,0.00,0.00%,-0.77,0.00,0.00,8,3B
