Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,857,1,2021-04-01,CIN,,STL,L 6-11,CG,5,3,1,1,0,0,1,1,0,0,2,1,.333,.600,1.333,1.933,4,0,0,0,0,0,.000,0.36,0.042,0.39,0.03%,1.23,4,SS
2,858,2,2021-04-03,CIN,,STL,W 9-6,CG,5,4,1,1,0,0,0,1,0,0,1,2,.286,.500,.714,1.214,1,0,0,0,0,0,.500,0.70,0.063,0.71,0.04%,0.55,4,SS
3,859,3,2021-04-04,CIN,,STL,W 12-1,CG,5,3,1,0,0,0,0,0,0,0,2,0,.200,.467,.500,.967,0,0,0,0,0,0,.000,0.48,0.020,0.50,0.01%,0.16,4,SS
4,860,4,2021-04-05,CIN,,PIT,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.143,.368,.357,.726,0,0,0,0,0,0,.000,0.91,-0.096,1.04,-0.07%,-0.88,4,SS
5,861,5,2021-04-06,CIN,,PIT,W 14-1,CG,5,4,1,0,0,0,0,0,0,0,1,4,.111,.333,.278,.611,0,0,0,0,0,0,,0.15,-0.017,0.18,-0.01%,-0.74,4,SS
6,862,7,2021-04-09,CIN,@,ARI,W 6-5 (10),CG(10),5,4,1,1,1,0,0,1,0,0,0,1,.136,.310,.318,.629,2,1,0,0,1,0,.250,1.32,-0.184,1.44,-0.12%,-0.86,4,SS
7,863,8,2021-04-10,CIN,@,ARI,L 3-8,CG,4,3,2,2,0,0,1,1,0,0,1,0,.200,.364,.480,.844,5,0,0,0,0,0,.500,0.71,0.044,0.81,0.03%,1.41,4,SS
8,864,9,2021-04-11,CIN,@,ARI,L 0-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.207,.351,.448,.800,1,0,0,0,0,0,.500,0.44,-0.036,0.49,-0.02%,-0.25,4,SS
9,865,10,2021-04-12,CIN,@,SFG,W 3-0,CG,4,3,0,1,1,0,0,0,0,0,0,1,.219,.366,.469,.835,2,0,1,0,0,0,.500,0.56,0.029,0.61,0.02%,0.61,4,SS
10,866,11,2021-04-13,CIN,@,SFG,L 6-7,GS-8,4,3,1,1,1,0,0,0,0,0,1,1,.229,.378,.486,.863,2,0,0,0,0,0,.500,0.84,0.027,0.95,0.02%,0.01,4,SS
11,867,12,2021-04-14,CIN,@,SFG,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.205,.347,.436,.783,0,0,0,0,0,0,.000,0.83,-0.088,0.90,-0.06%,-0.86,4,SS
12,868,13,2021-04-16,CIN,,CLE,W 10-3,CG,5,4,2,1,1,0,0,1,0,0,1,2,.209,.352,.442,.794,2,0,0,0,0,0,.500,0.29,0.071,0.30,0.05%,1.49,3,SS
13,869,14,2021-04-17,CIN,,CLE,W 3-2 (10),CG(10),5,5,1,0,0,0,0,0,0,0,0,2,.188,.322,.396,.718,0,0,0,0,0,0,.000,2.91,-0.367,3.12,-0.24%,-2.41,4,SS
