Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,538,31,2023-05-02,NYY,,CLE,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.250,.250,.250,.500,1,0,0,0,0,0,.333,0.98,-0.090,0.77,-0.04%,-0.52,5,CF
2,539,32,2023-05-03,NYY,,CLE,W 4-3 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,.286,0,0,0,0,0,0,.000,1.26,-0.095,1.02,-0.05%,-0.66,6,CF
3,540,33,2023-05-05,NYY,@,TBR,L 4-5,CG,4,4,1,1,0,0,1,3,0,0,0,0,.182,.182,.455,.636,4,0,0,0,0,0,.000,1.95,0.058,1.70,0.03%,1.06,6,CF
4,541,34,2023-05-06,NYY,@,TBR,W 3-2,7-GF,2,2,0,2,0,0,0,2,0,0,0,0,.308,.308,.538,.846,2,0,0,0,0,0,1.000,3.70,0.532,3.05,0.26%,2.24,6,PH CF
5,542,35,2023-05-07,NYY,@,TBR,L 7-8 (10),CG(10),5,5,3,3,0,1,1,2,0,0,0,0,.389,.389,.833,1.222,8,0,0,0,0,0,.500,1.24,0.186,1.10,0.10%,2.51,5,CF
6,543,36,2023-05-08,NYY,,OAK,W 7-2,CG,4,3,1,1,0,1,0,0,0,0,1,1,.381,.409,.857,1.266,3,0,0,0,0,0,.500,0.59,0.096,0.42,0.04%,0.90,5,CF
7,544,37,2023-05-09,NYY,,OAK,W 10-5,CG,4,4,1,3,0,0,0,1,0,1,0,0,.440,.462,.840,1.302,3,0,0,0,0,0,.750,0.54,0.060,0.42,0.03%,1.25,5,CF
8,545,38,2023-05-10,NYY,,OAK,W 11-3,GS-6,3,3,1,1,0,0,1,3,0,0,0,0,.429,.448,.893,1.341,4,0,0,0,0,0,.000,0.80,0.178,0.66,0.09%,1.90,6,CF
9,546,39,2023-05-11,NYY,,TBR,L 2-8,CG,3,2,0,0,0,0,0,0,0,0,0,0,.400,.438,.833,1.271,0,0,1,0,0,0,.000,0.89,-0.067,0.84,-0.04%,-0.28,7,CF
10,547,40,2023-05-12,NYY,,TBR,W 6-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,.382,.417,.765,1.181,1,0,0,0,0,0,.250,1.24,-0.034,1.10,-0.02%,-0.33,5,CF
11,548,41,2023-05-13,NYY,,TBR,W 9-8,CG,5,4,0,0,0,0,0,0,0,0,1,1,.342,.390,.684,1.074,0,0,0,0,0,0,.000,1.36,-0.136,1.29,-0.08%,-1.10,5,CF
12,549,42,2023-05-14,NYY,,TBR,L 7-8,CG,4,4,1,1,0,0,0,0,1,0,0,0,.333,.378,.643,1.021,1,0,0,0,0,0,.250,1.21,-0.072,1.24,-0.04%,-0.56,5,CF
13,550,43,2023-05-15,NYY,@,TOR,W 7-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.333,.378,.643,1.021,0,,0,0,,,,,,,,,1,CF
14,551,44,2023-05-16,NYY,@,TOR,W 6-3,CG,4,4,0,0,0,0,0,1,0,0,0,2,.304,.347,.587,.934,0,0,0,0,0,0,.000,0.90,-0.077,0.90,-0.05%,-0.93,3,CF
15,552,45,2023-05-17,NYY,@,TOR,L 0-3 (10),CG(10),4,4,0,1,0,0,0,0,1,0,0,0,.300,.340,.560,.900,1,0,0,0,0,0,.250,1.13,-0.089,1.22,-0.06%,-0.37,6,CF
16,553,46,2023-05-18,NYY,@,TOR,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.278,.316,.519,.834,0,0,0,0,0,0,.000,0.71,-0.076,0.71,-0.05%,-0.70,5,CF
17,554,47,2023-05-19,NYY,@,CIN,W 6-2,8-GF,2,2,0,1,0,0,0,1,0,0,0,0,.286,.322,.518,.840,1,0,0,0,0,0,.500,0.64,-0.003,0.61,0.00%,0.81,1,PH CF
18,555,48,2023-05-20,NYY,@,CIN,W 7-4 (10),CG(10),5,5,0,1,0,0,0,0,1,0,0,1,.279,.313,.492,.804,1,0,0,0,0,0,.250,1.06,-0.131,1.04,-0.08%,-0.86,5,CF
19,556,49,2023-05-21,NYY,@,CIN,W 4-1,CG,4,4,1,1,0,0,1,2,0,0,0,0,.277,.309,.523,.832,4,1,0,0,0,0,.000,1.05,0.114,1.04,0.07%,0.41,5,CF
20,557,50,2023-05-23,NYY,,BAL,W 6-5 (10),CG(10),5,4,1,2,0,0,1,2,0,0,0,0,.290,.315,.565,.880,5,0,0,0,1,0,.250,2.13,0.050,2.50,0.04%,0.78,5,CF
21,558,51,2023-05-24,NYY,,BAL,L 6-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.274,.299,.534,.833,0,0,0,0,0,0,.000,1.46,-0.149,1.85,-0.11%,-1.50,5,CF
