Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
26,148,52,2021-05-31 (1),CLE,,CHW,L 6-8 (8),CG(8),4,4,1,0,0,0,0,0,0,0,0,1,.241,.286,.405,.691,0,0,0,0,0,0,.000,1.69,-0.170,2.82,-0.17%,-0.74,4,LF
27,149,53,2021-05-31 (2),CLE,,CHW,W 3-1 (7),CG(7),3,3,1,1,0,0,0,0,0,0,0,1,.244,.287,.402,.690,1,0,0,0,0,0,.500,0.66,-0.020,1.06,-0.02%,-0.60,6,RF
28,150,54,2021-06-01,CLE,,CHW,W 6-5,CG,4,4,0,2,0,0,0,2,1,0,0,0,.256,.297,.407,.704,2,0,0,0,0,0,.500,0.94,0.181,1.60,0.19%,1.37,6,LF
29,151,55,2021-06-04,CLE,@,BAL,L 1-3,CG,4,3,0,1,0,1,0,1,0,0,1,1,.258,.305,.427,.732,3,0,0,0,0,0,.500,1.40,0.173,1.73,0.13%,1.24,4,RF
30,152,56,2021-06-05,CLE,@,BAL,W 10-4,CG,5,5,3,3,0,0,1,2,0,0,0,0,.277,.320,.468,.788,6,0,0,0,0,0,.500,0.48,0.225,0.56,0.16%,2.65,4,RF
31,153,57,2021-06-06,CLE,@,BAL,L 5-18,CG,4,3,0,1,0,0,0,0,0,0,0,0,.278,.327,.464,.791,1,0,1,0,0,0,.333,0.52,-0.019,0.66,-0.02%,0.05,5,CF LF
32,154,59,2021-06-09,CLE,@,STL,L 2-8,CG,3,2,0,0,0,0,0,1,0,0,0,0,.273,.318,.455,.772,0,0,0,0,1,0,.000,0.79,-0.018,0.97,-0.01%,-0.41,5,RF
33,155,60,2021-06-11,CLE,,SEA,W 7-0,CG,5,5,0,1,0,0,0,1,0,0,0,1,.269,.313,.442,.755,1,0,0,0,0,0,.250,0.40,-0.052,0.49,-0.04%,-1.10,6,RF
34,156,61,2021-06-12,CLE,,SEA,W 5-4 (10),CG(10),5,5,0,2,0,0,0,0,0,0,0,0,.275,.316,.440,.757,2,0,0,0,0,0,.400,1.30,0.075,1.62,0.06%,1.06,4,CF RF
35,157,62,2021-06-13,CLE,,SEA,L 2-6,CG,4,3,0,1,0,0,0,0,0,0,0,0,.277,.322,.438,.760,1,0,1,0,0,0,.333,0.61,-0.016,0.80,-0.01%,0.01,6,RF
36,158,63,2021-06-14,CLE,,BAL,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.270,.315,.426,.741,0,1,0,0,0,0,.000,0.61,-0.059,0.73,-0.04%,-0.90,6,LF
37,159,65,2021-06-16,CLE,,BAL,W 8-7,CG,4,4,1,1,1,0,0,1,0,0,0,0,.269,.313,.429,.741,2,0,0,0,0,0,.250,0.63,0.011,0.82,0.01%,0.26,4,RF
38,160,66,2021-06-17,CLE,,BAL,W 10-3,8-GF,0,0,1,0,0,0,0,0,0,0,0,0,.269,.313,.429,.741,0,,0,0,,,,,0.000,,0.00%,0.00,7,PR RF
39,161,67,2021-06-18,CLE,@,PIT,L 10-11,7-7,1,1,0,0,0,0,0,0,0,0,0,0,.267,.310,.425,.735,0,0,0,0,0,0,.000,0.31,-0.007,0.41,-0.01%,-0.81,9,PH
40,162,68,2021-06-19,CLE,@,PIT,L 3-6,CG,4,4,2,2,0,0,2,2,0,0,0,0,.274,.316,.476,.792,8,0,0,0,0,0,.000,0.79,0.076,1.08,0.06%,1.28,5,RF
41,163,69,2021-06-20,CLE,@,PIT,W 2-1,CG,4,4,1,1,0,0,1,1,0,0,0,1,.273,.314,.492,.806,4,0,0,0,0,0,.000,1.14,0.048,1.49,0.04%,0.18,5,CF RF
42,164,70,2021-06-21,CLE,@,CHC,W 4-0,CG,4,4,0,1,0,0,0,0,0,0,0,2,.273,.312,.485,.797,1,0,0,0,0,0,.500,0.51,0.009,0.70,0.01%,-0.38,5,CF RF
43,165,72,2021-06-24,CLE,@,MIN,W 4-1,CG,4,4,0,2,0,0,0,0,0,0,0,0,.279,.317,.485,.803,2,0,0,0,0,0,.500,1.08,0.007,1.54,0.01%,0.39,6,RF
44,166,73,2021-06-25,CLE,@,MIN,L 7-8,CG,4,4,1,1,0,0,0,0,0,0,0,0,.279,.315,.479,.794,1,0,0,0,0,0,.250,1.13,-0.035,1.66,-0.03%,-0.20,6,LF
45,167,74,2021-06-27,CLE,@,MIN,L 2-8,CG,4,4,0,1,0,0,0,0,0,0,0,3,.278,.314,.472,.786,1,0,0,0,0,0,1.000,0.35,-0.016,0.51,-0.01%,-0.51,6,CF RF
46,168,75,2021-06-28,CLE,,DET,W 13-5,CG,5,5,2,3,1,0,0,1,0,0,0,0,.289,.323,.483,.806,4,1,0,0,0,0,.600,0.24,0.065,0.35,0.06%,1.16,6,RF
47,169,76,2021-06-30 (1),CLE,,DET,L 4-9 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,1,.285,.323,.477,.800,0,0,0,0,0,0,.000,0.80,0.000,1.15,0.00%,-0.09,6,RF
48,170,77,2021-06-30 (2),CLE,,DET,L 1-7 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.279,.317,.468,.785,0,0,0,0,0,0,.000,0.61,0.010,0.89,0.01%,0.32,5,RF
49,171,78,2021-07-01,CLE,,HOU,L 2-7,CG,4,2,1,1,1,0,0,1,0,0,2,0,.282,.327,.474,.802,2,0,0,0,0,0,.500,0.96,0.182,1.35,0.15%,1.75,4,RF
50,172,79,2021-07-02,CLE,,HOU,L 3-6,CG,5,4,0,0,0,0,0,0,0,0,1,3,.275,.324,.463,.786,0,0,0,0,0,0,.000,1.67,-0.141,2.28,-0.12%,-1.36,5,RF
51,173,80,2021-07-03,CLE,,HOU,L 2-3,CG,4,4,0,1,1,0,0,1,0,0,0,0,.274,.322,.463,.785,2,0,0,0,0,0,.250,1.83,0.218,2.22,0.16%,1.42,5,RF
52,174,81,2021-07-04,CLE,,HOU,L 3-4 (10),CG(10),4,4,0,2,1,0,0,0,0,0,0,1,.280,.326,.470,.796,3,0,0,0,0,0,.667,1.42,0.118,1.64,0.08%,0.76,6,RF
53,175,82,2021-07-05,CLE,@,TBR,L 8-9,CG,5,5,0,1,0,0,0,0,0,0,0,2,.277,.323,.462,.785,1,0,0,0,0,0,.333,0.84,-0.105,0.99,-0.08%,-1.44,6,RF
54,176,83,2021-07-07 (1),CLE,@,TBR,L 1-8 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,0,.274,.323,.457,.780,0,0,0,0,0,0,.000,0.29,-0.020,0.32,-0.01%,0.12,6,LF
55,177,84,2021-07-07 (2),CLE,@,TBR,L 0-4 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.270,.318,.449,.767,0,0,0,0,0,0,.000,0.57,-0.043,0.59,-0.03%,-0.42,5,RF LF
56,178,85,2021-07-08,CLE,,KCR,W 7-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.269,.316,.445,.761,1,0,0,0,0,0,.500,1.18,-0.051,0.98,-0.03%,-0.37,5,RF
57,179,87,2021-07-10,CLE,,KCR,W 14-6,GS-9,4,4,2,3,1,0,0,0,0,0,0,1,.280,.325,.457,.782,4,0,0,0,0,0,1.000,0.61,0.093,0.58,0.05%,1.01,6,RF
58,180,88,2021-07-16,CLE,@,OAK,L 4-5,CG,4,3,0,1,0,0,0,1,0,0,0,1,.280,.324,.455,.779,1,0,0,0,1,0,.333,1.34,0.026,1.36,0.02%,0.10,6,RF
59,181,89,2021-07-17,CLE,@,OAK,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.280,.322,.451,.773,1,0,0,0,0,0,.333,0.56,-0.030,0.51,-0.02%,-0.32,6,LF
60,182,91,2021-07-19,CLE,@,HOU,L 3-4,CG,4,4,0,1,0,0,0,1,0,0,0,0,.279,.321,.447,.767,1,0,0,0,0,0,.250,1.76,0.007,1.78,0.00%,0.13,6,LF
61,183,92,2021-07-20,CLE,@,HOU,L 3-9,CG,4,3,0,1,0,0,0,0,0,0,1,1,.280,.324,.445,.769,1,0,0,0,0,0,.500,0.41,-0.018,0.40,-0.01%,-0.32,6,LF
62,184,94,2021-07-22,CLE,,TBR,L 4-5 (10),CG(10),4,4,1,1,0,0,0,0,1,0,0,0,.279,.323,.441,.764,1,0,0,0,0,0,.250,0.71,-0.005,0.65,0.00%,-0.15,6,LF
63,185,95,2021-07-23,CLE,,TBR,L 5-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.274,.317,.433,.750,0,1,0,0,0,0,.000,1.42,-0.173,1.22,-0.09%,-1.28,5,LF
64,186,96,2021-07-24,CLE,,TBR,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.269,.311,.425,.736,0,0,0,0,0,0,.000,0.67,-0.067,0.50,-0.03%,-1.00,6,LF
65,187,97,2021-07-25,CLE,,TBR,W 3-2,CG,4,4,0,1,0,0,0,1,0,0,0,0,.269,.310,.421,.732,1,0,0,0,0,0,.250,2.40,0.180,1.60,0.07%,0.25,3,LF
66,188,98,2021-07-27,CLE,,STL,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.264,.305,.414,.719,0,0,0,0,0,0,.000,1.09,-0.119,0.82,-0.05%,-0.70,6,LF
67,189,99,2021-07-28,CLE,,STL,W 7-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.263,.304,.411,.715,1,0,0,0,0,0,.250,0.35,-0.024,0.20,-0.01%,-0.72,5,LF
68,190,100,2021-07-30,CLE,@,CHW,L 4-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.263,.303,.408,.711,1,0,0,0,0,0,.333,1.47,-0.035,1.58,-0.02%,-0.62,5,LF
69,191,101,2021-07-31,CLE,@,CHW,W 12-11,CG,5,5,0,2,2,0,0,2,0,0,0,2,.266,.305,.416,.722,4,0,0,0,0,0,.667,0.92,0.039,0.87,0.02%,1.00,5,LF
70,192,103,2021-08-02,CLE,@,TOR,W 5-2 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,1,.265,.303,.412,.715,1,0,0,0,0,0,.250,1.49,-0.139,0.93,-0.05%,-1.53,5,LF
71,193,104,2021-08-03,CLE,@,TOR,L 2-7,CG,4,4,1,1,1,0,0,1,0,0,0,0,.264,.302,.413,.716,2,0,0,0,0,0,.250,0.58,-0.017,0.41,-0.01%,0.26,5,LF
72,194,106,2021-08-05,CLE,@,TOR,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.260,.298,.407,.704,0,0,0,0,0,0,.000,1.26,-0.141,0.65,-0.04%,-1.34,5,LF
73,195,107,2021-08-06,CLE,,DET,W 6-1,CG,4,4,0,2,1,0,0,0,0,0,0,1,.264,.301,.412,.713,3,1,0,0,0,0,.667,0.52,-0.046,0.24,-0.01%,-1.12,5,LF 1B
74,196,108,2021-08-07,CLE,,DET,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.260,.296,.406,.702,0,0,0,0,0,0,.000,2.12,-0.202,1.01,-0.06%,-1.27,5,LF
75,197,110,2021-08-09,CLE,,CIN,W 9-3,CG,5,4,0,1,0,0,0,0,0,0,1,1,.260,.298,.403,.701,1,0,0,0,0,0,.333,0.32,-0.014,0.11,0.00%,-0.16,5,LF
76,198,111,2021-08-10,CLE,,OAK,L 3-4 (10),CG(10),4,3,0,1,0,0,0,1,0,0,1,0,.261,.301,.402,.703,1,0,0,0,0,0,.333,1.29,0.094,0.51,0.02%,0.95,5,LF
77,199,112,2021-08-11,CLE,,OAK,L 3-6,GS-2,1,1,0,1,0,0,0,1,0,1,0,0,.263,.304,.405,.708,1,0,0,0,0,0,1.000,0.79,0.065,0.25,0.01%,0.67,5,LF
78,200,130,2021-09-01,CLE,@,KCR,W 5-3 (11),GS-9,4,4,1,2,1,0,0,0,0,0,0,1,.267,.306,.410,.716,3,0,0,0,0,0,.667,1.76,0.153,0.29,0.02%,0.68,6,LF
79,201,131,2021-09-02,CLE,@,KCR,W 4-2,GS-8,4,4,1,1,0,0,0,0,0,0,0,0,.267,.306,.407,.713,1,0,0,0,0,0,.250,0.85,0.068,0.15,0.01%,0.43,5,LF
80,202,133,2021-09-04,CLE,@,BOS,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.266,.305,.405,.710,1,0,0,0,0,0,.250,2.01,-0.165,0.40,-0.02%,-0.86,5,LF
81,203,134,2021-09-05,CLE,@,BOS,W 11-5,GS-9,5,4,1,2,1,0,0,2,0,0,0,0,.270,.306,.410,.716,3,1,0,0,1,0,.400,0.75,-0.011,0.07,0.00%,0.95,5,LF
82,204,136,2021-09-07,CLE,,MIN,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.266,.302,.404,.707,0,0,0,0,0,0,.000,1.38,-0.138,0.15,-0.01%,-0.96,5,LF
83,205,137,2021-09-08,CLE,,MIN,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.263,.299,.400,.699,0,0,0,0,0,0,.000,0.58,-0.045,0.04,0.00%,-0.39,6,LF
84,206,138,2021-09-09,CLE,,MIN,W 4-1,CG,4,4,0,2,1,0,0,0,0,0,0,0,.266,.302,.405,.707,3,0,0,0,0,0,.500,0.50,0.062,0.02,0.00%,0.42,5,LF
85,207,140,2021-09-11,CLE,,MIL,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.264,.299,.401,.700,0,0,0,0,0,0,.000,0.49,-0.038,0.01,0.00%,-0.39,6,LF
86,208,141,2021-09-12,CLE,,MIL,L 1-11,CG,3,2,0,0,0,0,0,0,0,0,1,1,.262,.299,.398,.697,0,0,0,0,0,0,.000,0.48,-0.022,0.01,0.00%,-0.55,5,LF
87,209,142,2021-09-14 (1),CLE,@,MIN,W 3-1 (7),CG(7),3,3,1,2,1,0,0,0,0,0,0,1,.266,.303,.404,.707,3,0,0,0,0,0,1.000,1.78,0.101,0.02,0.00%,0.40,6,LF
88,210,145,2021-09-17,CLE,@,NYY,L 0-8,CG,3,3,0,1,0,0,0,0,0,0,0,1,.267,.303,.403,.706,1,0,0,0,0,0,.500,1.13,-0.097,0.00,0.00%,-0.92,6,LF
89,211,146,2021-09-18,CLE,@,NYY,W 11-3,CG,5,3,1,0,0,0,0,0,0,0,1,2,.264,.305,.399,.704,0,0,1,0,0,0,.000,0.60,0.016,0.00,0.00%,-0.22,5,RF
90,212,147,2021-09-19,CLE,@,NYY,W 11-1,GS-3,2,2,1,2,0,0,0,4,0,0,0,0,.269,.309,.403,.712,2,0,0,0,0,0,1.000,1.90,0.279,0.01,0.00%,3.40,5,RF
91,213,151,2021-09-23 (1),CLE,,CHW,L 2-7 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.266,.306,.399,.705,0,1,0,0,0,0,.000,0.37,-0.040,0.00,0.00%,-1.12,7,LF
92,214,153,2021-09-24,CLE,,CHW,L 0-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.267,.306,.399,.705,1,0,0,0,0,0,.500,1.07,0.008,0.00,0.00%,-0.09,6,LF
93,215,154,2021-09-25,CLE,,CHW,W 6-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.264,.304,.395,.698,0,0,0,0,0,0,.000,0.30,0.017,0.00,0.00%,-0.02,6,LF
94,216,155,2021-09-26,CLE,,CHW,L 2-5,CG,4,4,1,2,0,0,1,1,0,0,0,1,.267,.306,.406,.712,5,0,0,0,0,0,.500,0.76,0.010,0.00,0.00%,0.72,5,LF
95,217,157,2021-09-28,CLE,@,KCR,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.264,.302,.401,.703,0,1,0,0,0,0,.000,1.43,-0.149,0.00,0.00%,-1.57,5,LF
96,218,158,2021-09-29,CLE,@,KCR,L 5-10,CG,4,4,0,2,0,0,0,0,0,0,0,0,.267,.305,.402,.706,2,0,0,0,0,0,.500,1.54,-0.005,0.00,0.00%,-0.12,5,LF
97,219,159,2021-09-30,CLE,@,KCR,W 6-1,CG,4,4,0,2,0,0,0,2,0,0,0,1,.270,.307,.403,.710,2,0,0,0,0,0,.667,0.88,0.038,0.00,0.00%,0.83,4,DH
98,220,160,2021-10-01,CLE,@,TEX,W 9-6,CG,5,5,0,2,0,0,0,1,0,0,0,0,.272,.308,.403,.711,2,0,0,0,0,0,.400,0.55,0.023,0.00,0.00%,1.36,4,DH
99,221,161,2021-10-02,CLE,@,TEX,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.268,.305,.398,.703,0,0,0,0,0,0,.000,0.42,-0.043,0.00,0.00%,-0.83,5,LF
,,,,,,,46-53,,361,339,33,91,21,1,7,41,3,1,14,56,.268,.305,.398,.703,135,10,5,0,3,1,.301,1.01,0.254,0.93,0.39%,1.65,,
