Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,118,1,2024-03-28,STL,@,LAD,L 1-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.37,-0.028,0.35,-0.02%,-0.43,0.00,0.00,7,RF
2,119,2,2024-03-29,STL,@,LAD,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.143,.143,.143,.286,1,0,0,0,0,0,.500,0.51,-0.039,0.46,-0.02%,-0.35,3.00,3.00,7,RF
3,120,4,2024-03-31,STL,@,LAD,L 4-5,GS-7,4,3,1,0,0,0,0,0,0,0,1,0,.100,.182,.100,.282,0,0,0,0,0,0,.000,0.66,-0.025,0.59,-0.01%,-0.16,4.00,6.20,7,RF
4,121,5,2024-04-01,STL,@,SDP,W 6-2,GS-9,5,5,0,2,0,0,0,0,0,0,0,3,.200,.250,.200,.450,2,0,0,0,0,0,1.000,0.42,-0.011,0.36,-0.01%,-0.86,6.00,6.00,7,RF
5,122,6,2024-04-02,STL,@,SDP,W 5-2,GS-7,3,3,0,1,1,0,0,0,0,0,0,0,.222,.263,.278,.541,2,0,0,0,0,0,.333,0.89,0.025,0.80,0.01%,0.28,5.00,6.00,6,RF
6,123,7,2024-04-03,STL,@,SDP,L 2-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.190,.227,.238,.465,0,1,0,0,0,0,.000,1.47,-0.163,1.36,-0.09%,-1.31,0.00,0.00,8,RF
7,124,8,2024-04-04,STL,,MIA,W 8-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.167,.231,.208,.439,0,0,0,0,0,0,.000,1.25,-0.056,1.13,-0.03%,-0.63,2.00,3.00,6,RF
8,125,9,2024-04-06,STL,,MIA,W 3-1,GS-9,4,3,1,1,1,0,0,1,0,0,1,0,.185,.267,.259,.526,2,0,0,0,0,0,.333,0.96,0.237,0.89,0.13%,1.96,11.00,15.70,6,RF
9,126,10,2024-04-07,STL,,MIA,L 3-10,CG,4,4,0,1,1,0,0,0,0,0,0,1,.194,.265,.290,.555,2,0,0,0,0,0,.333,0.10,0.009,0.10,0.01%,-0.01,5.00,6.00,6,RF
10,127,11,2024-04-08,STL,,PHI,L 3-5 (10),CG(10),4,2,0,0,0,0,0,1,0,0,1,2,.182,.263,.273,.536,0,0,0,0,1,0,.000,2.20,-0.181,2.05,-0.10%,-0.31,4.00,6.50,7,RF
11,128,13,2024-04-10,STL,,PHI,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.162,.238,.243,.481,0,1,0,0,0,0,.000,1.74,-0.269,1.53,-0.14%,-0.98,0.00,0.00,8,RF
12,129,14,2024-04-12,STL,@,ARI,W 9-6,GS-8,4,4,0,1,1,0,0,0,0,0,0,0,.171,.239,.268,.507,2,0,0,0,0,0,.250,0.58,0.002,0.53,0.00%,-0.14,5.00,6.00,7,RF
13,130,15,2024-04-13,STL,@,ARI,L 2-4,GS-8,3,3,1,1,0,1,0,0,0,0,0,2,.182,.245,.318,.563,3,0,0,0,0,0,1.000,2.13,-0.043,2.00,-0.02%,-0.40,10.00,12.20,7,RF
14,131,16,2024-04-14,STL,@,ARI,L 0-5,7-7,1,1,0,0,0,0,0,0,0,0,0,1,.178,.240,.311,.551,0,0,0,0,0,0,,0.23,-0.007,0.20,0.00%,-0.23,0.00,0.00,9,PH
15,132,17,2024-04-15,STL,@,OAK,W 3-1,GS-7,3,3,0,1,0,0,0,1,0,0,0,1,.188,.245,.313,.558,1,0,0,0,0,0,.500,0.96,0.029,0.75,0.01%,0.42,5.00,6.50,8,RF
16,133,18,2024-04-16,STL,@,OAK,W 3-2,GS-7,3,1,0,0,0,0,0,1,0,0,1,0,.184,.250,.306,.556,0,0,0,0,1,0,.000,1.99,0.016,1.65,0.01%,-0.07,4.00,6.50,8,RF
17,134,19,2024-04-17,STL,@,OAK,L 3-6,6-6,1,1,0,0,0,0,0,0,0,0,0,0,.180,.246,.300,.546,0,0,0,0,0,0,.000,2.39,-0.065,2.08,-0.03%,-0.48,0.00,0.00,9,PH
18,135,20,2024-04-19,STL,,MIL,L 1-2 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.170,.233,.283,.516,0,0,0,0,0,0,.000,1.37,-0.104,1.27,-0.06%,-0.76,0.00,0.00,8,RF
19,136,21,2024-04-20,STL,,MIL,L 5-12,GS-8,3,2,1,0,0,0,0,0,0,0,1,0,.164,.238,.273,.511,0,0,0,0,0,0,.000,0.67,0.020,0.58,0.01%,0.11,4.00,6.20,8,RF
20,137,24,2024-04-23,STL,,ARI,L 1-14,CG,4,3,0,0,0,0,0,0,0,0,0,1,.155,.239,.259,.497,0,0,1,0,0,0,.000,0.27,-0.027,0.20,-0.01%,-0.60,2.00,3.00,8,DH
21,138,119,2024-08-12,STL,@,CIN,L 1-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.148,.239,.246,.485,0,0,0,0,0,0,.000,0.88,0.022,0.80,0.01%,-0.01,2.00,3.00,7,RF
22,139,121,2024-08-14,STL,@,CIN,L 2-9,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,.159,.247,.254,.501,1,0,0,0,0,0,.500,0.37,-0.019,0.27,-0.01%,-0.19,3.00,3.00,7,PH RF
23,140,122,2024-08-16,STL,,LAD,L 6-7,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.152,.237,.242,.479,0,0,0,0,0,0,.000,1.66,-0.122,0.88,-0.04%,-0.96,0.00,0.00,7,RF
24,141,124,2024-08-18,STL,,LAD,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.145,.228,.232,.460,0,0,0,0,0,0,.000,1.27,-0.100,0.62,-0.03%,-0.71,0.00,0.00,7,RF
25,142,135,2024-08-30,STL,@,NYY,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.151,.229,.233,.462,1,0,0,0,0,0,.500,1.12,-0.062,0.26,-0.01%,-0.64,3.00,3.00,7,RF
26,143,136,2024-08-31,STL,@,NYY,W 6-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.143,.218,.221,.439,0,0,0,0,0,0,.000,0.49,-0.051,0.06,0.00%,-0.78,0.00,0.00,8,RF
