Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
29,1547,29,2025-04-30,LAA,@,SEA,L 3-9,GS-4,2,2,0,1,0,0,0,0,0,0,0,0,.179,.264,.462,.727,1,0,0,0,0,0,.500,0.94,0.019,0.82,0.01%,0.23,3.00,3.00,3,RF
30,1548,56,2025-05-30,LAA,@,CLE,W 4-1,CG,5,5,0,1,0,0,0,0,0,0,0,2,.180,.262,.450,.712,1,0,0,0,0,0,.333,0.82,-0.041,0.58,-0.02%,-0.78,3.00,3.00,5,DH
31,1549,57,2025-05-31,LAA,@,CLE,L 5-7,CG,4,4,1,3,1,0,0,1,0,0,0,0,.200,.277,.470,.746,4,0,0,0,0,0,.750,1.01,0.112,0.77,0.05%,1.57,15.00,18.70,6,DH
32,1550,58,2025-06-01,LAA,@,CLE,L 2-4,7-7,1,1,0,1,0,0,0,1,0,0,0,0,.207,.282,.474,.757,1,0,0,0,0,0,1.000,1.67,0.070,1.26,0.03%,0.94,5.00,6.50,8,PH
33,1551,59,2025-06-02,LAA,@,BOS,W 7-6,CG,4,4,1,3,0,0,1,3,0,0,0,0,.225,.296,.508,.805,6,1,0,0,0,0,.667,0.71,0.078,0.43,0.03%,1.57,24.00,31.70,5,DH
34,1552,60,2025-06-03,LAA,@,BOS,W 4-3 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,0,.226,.300,.500,.800,1,0,0,0,0,0,.250,1.73,0.071,1.17,0.03%,0.33,5.00,6.00,3,DH
35,1553,61,2025-06-04,LAA,@,BOS,L 9-11,CG,5,3,1,1,0,0,0,0,0,0,2,0,.228,.310,.496,.806,1,0,0,0,0,0,.333,1.19,0.142,0.87,0.06%,1.21,9.00,12.20,3,DH
36,1554,62,2025-06-06,LAA,,SEA,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.221,.302,.481,.783,0,0,0,0,0,0,.000,0.76,-0.075,0.58,-0.04%,-0.72,0.00,0.00,3,DH
37,1555,63,2025-06-07,LAA,,SEA,W 8-6,CG,5,3,0,0,0,0,0,0,0,0,2,2,.216,.305,.470,.775,0,0,0,0,0,0,.000,0.98,-0.071,0.77,-0.03%,-0.45,4.00,6.00,3,DH
38,1556,64,2025-06-08,LAA,,SEA,L 2-3,CG,4,4,1,1,0,0,0,0,0,0,0,3,.217,.304,.464,.768,1,0,0,0,0,0,1.000,1.58,-0.138,1.36,-0.07%,-0.43,5.00,6.20,3,DH
39,1557,65,2025-06-09,LAA,,ATH,W 7-4,CG,4,3,0,1,0,0,0,2,0,0,0,1,.220,.302,.461,.763,1,0,0,0,1,0,.333,0.52,0.034,0.37,0.01%,0.20,7.00,10.00,3,DH
40,1558,66,2025-06-10,LAA,,ATH,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.214,.295,.448,.743,0,1,0,0,0,0,.000,1.96,-0.298,1.48,-0.14%,-1.96,0.00,0.00,3,DH
41,1559,67,2025-06-11,LAA,,ATH,W 6-5,CG,4,3,1,2,0,0,0,0,0,0,1,0,.223,.306,.453,.759,2,0,0,0,0,0,.667,1.18,0.097,0.98,0.05%,0.69,10.00,12.20,3,DH
42,1560,68,2025-06-13,LAA,@,BAL,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.224,.305,.447,.752,1,0,0,0,0,0,.500,0.97,-0.075,0.83,-0.04%,-0.69,3.00,3.00,3,DH
43,1561,69,2025-06-14,LAA,@,BAL,L 5-6,CG,5,3,1,1,0,0,1,2,0,0,2,1,.226,.313,.465,.777,4,0,0,0,0,0,.000,1.59,0.136,1.29,0.07%,1.66,20.00,28.20,3,DH
44,1562,70,2025-06-15,LAA,@,BAL,L 2-11,CG,4,4,0,0,0,0,0,0,0,0,0,2,.220,.306,.453,.759,0,0,0,0,0,0,.000,0.64,-0.067,0.47,-0.03%,-0.64,0.00,0.00,3,DH
45,1563,71,2025-06-16,LAA,@,NYY,W 1-0 (11),CG(11),5,4,0,2,0,0,0,0,0,0,1,0,.227,.314,.454,.768,2,0,0,0,0,1,.500,1.46,0.051,1.07,0.02%,0.41,8.00,9.00,3,DH
46,1564,72,2025-06-17,LAA,@,NYY,W 4-0,CG,4,3,0,1,0,0,0,0,0,0,1,2,.229,.318,.452,.770,1,0,0,0,0,1,1.000,0.73,0.043,0.60,0.02%,0.63,5.00,6.00,3,DH
47,1565,73,2025-06-18,LAA,@,NYY,W 3-2,CG,5,4,1,1,0,0,0,0,0,0,1,1,.229,.320,.447,.767,1,0,0,0,0,0,.333,0.95,0.056,0.85,0.03%,0.15,7.00,9.20,3,DH
48,1566,74,2025-06-19,LAA,@,NYY,L 3-7,CG,4,4,1,2,0,0,1,1,0,0,0,0,.236,.323,.466,.789,5,0,0,0,0,0,.333,1.09,0.051,1.06,0.03%,0.49,17.00,21.70,3,DH
,,,,,,,23-25,,201,174,22,41,2,1,12,28,2,0,23,54,.236,.323,.466,.789,81,3,1,0,3,4,.261,1.03,-0.067,0.94,-0.08%,4.79,374.00,495.40,,
